,Planet Name,TSM Estimate 3.9-3.939um,TSM Estimate 3.939-3.978um,TSM Estimate 3.978-4.017um,TSM Estimate 4.017-4.056um,TSM Estimate 4.056-4.095um,TSM Estimate 4.095-4.134um,TSM Estimate 4.134-4.173um,TSM Estimate 4.173-4.212um,TSM Estimate 4.212-4.251um,TSM Estimate 4.251-4.29um,TSM Estimate 4.29-4.329um,TSM Estimate 4.329-4.368um,TSM Estimate 4.368-4.407um,TSM Estimate 4.407-4.446um,TSM Estimate 4.446-4.485um,TSM Estimate 4.485-4.524um,TSM Estimate 4.524-4.563um,TSM Estimate 4.563-4.602um,TSM Estimate 4.602-4.641um,TSM Estimate 4.641-4.68um,TSM Estimate 4.68-4.719um,TSM Estimate 4.719-4.758um,TSM Estimate 4.758-4.797um,TSM Estimate 4.797-4.836um,TSM Estimate 4.836-4.875um,TSM Estimate 4.875-4.914um,TSM Estimate 4.914-4.953um,TSM Estimate 4.953-4.992um,TSM Estimate 4.992-5.031um,TSM Estimate 5.031-5.07um,TSM Estimate 5.07-5.109um,TSM Estimate 5.109-5.148um,TSM Estimate 5.148-5.187um,TSM Estimate 5.187-5.226um,TSM Estimate 5.226-5.265um,TSM Estimate 5.265-5.304um,TSM Estimate 5.304-5.343um,TSM Estimate 5.343-5.382um,TSM Estimate 5.382-5.421um,TSM Estimate 5.421-5.46um,TSM Estimate 5.46-5.499um,TSM Estimate 5.499-5.538um,TSM Estimate 5.538-5.577um,TSM Estimate 5.577-5.616um,TSM Estimate 5.616-5.655um,TSM Estimate 5.655-5.694um,TSM Estimate 5.694-5.733um,TSM Estimate 5.733-5.772um,TSM Estimate 5.772-5.811um,TSM Estimate 5.811-5.85um,TSM Estimate 5.85-5.889um,TSM Estimate 5.889-5.928um,TSM Estimate 5.928-5.967um,TSM Estimate 5.967-6.006um,TSM Estimate 6.006-6.045um,TSM Estimate 6.045-6.084um,TSM Estimate 6.084-6.123um,TSM Estimate 6.123-6.162um,TSM Estimate 6.162-6.201um,TSM Estimate 6.201-6.24um,TSM Estimate 6.24-6.279um,TSM Estimate 6.279-6.318um,TSM Estimate 6.318-6.357um,TSM Estimate 6.357-6.396um,TSM Estimate 6.396-6.435um,TSM Estimate 6.435-6.474um,TSM Estimate 6.474-6.513um,TSM Estimate 6.513-6.552um,TSM Estimate 6.552-6.591um,TSM Estimate 6.591-6.63um,TSM Estimate 6.63-6.669um,TSM Estimate 6.669-6.708um,TSM Estimate 6.708-6.747um,TSM Estimate 6.747-6.786um,TSM Estimate 6.786-6.825um,TSM Estimate 6.825-6.864um,TSM Estimate 6.864-6.903um,TSM Estimate 6.903-6.942um,TSM Estimate 6.942-6.981um,TSM Estimate 6.981-7.02um,TSM Estimate 7.02-7.059um,TSM Estimate 7.059-7.098um,TSM Estimate 7.098-7.137um,TSM Estimate 7.137-7.176um,TSM Estimate 7.176-7.215um,TSM Estimate 7.215-7.254um,TSM Estimate 7.254-7.293um,TSM Estimate 7.293-7.332um,TSM Estimate 7.332-7.371um,TSM Estimate 7.371-7.41um,TSM Estimate 7.41-7.449um,TSM Estimate 7.449-7.488um,TSM Estimate 7.488-7.527um,TSM Estimate 7.527-7.566um,TSM Estimate 7.566-7.605um,TSM Estimate 7.605-7.644um,TSM Estimate 7.644-7.683um,TSM Estimate 7.683-7.722um,TSM Estimate 7.722-7.761um,TSM Estimate 7.761-7.8um
423,WASP-120b,0.22582740433104476,0.22283964745057647,0.21991658590014243,0.21705629642990026,0.21425692774029373,0.21151669727038083,0.2088338881509209,0.20620684631285358,0.2036339777421969,0.20111374587320865,0.19864466911195688,0.19622531848293706,0.19385431539199244,0.19153032949903478,0.189252076694459,0.1870183171736833,0.1848278536043946,0.18267952938148035,0.18057222696492123,0.1785048662962686,0.17647640328941597,0.17448582839178267,0.17253216521225478,0.1706144692122863,0.1687318264569275,0.16688335242272884,0.16506819085948393,0.16328551270315758,0.16153451503734653,0.1598144201008341,0.15812447433892146,0.156463947496347,0.15483213174973015,0.15322834087758544,0.15165190946606444,0.15010219214868079,0.1485785628783579,0.14708041423028287,0.14560715673400126,0.14415821823345626,0.14273304327360128,0.14133109251229153,0.13995184215635198,0.13859478342065168,0.13725942200907842,0.13594527761648462,0.13465188345059093,0.13337878577293927,0.13212554345802974,0.13089172756987097,0.1296769209550851,0.12848071785186665,0.12730272351413124,0.12614255385009765,0.12499983507474534,0.12387420337550453,0.12276530459061354,0.12167279389959666,0.12059633552534083,0.11953560244727636,0.11849027612518921,0.11746004623321596,0.11644461040359412,0.11544367397974986,0.11445694977836986,0.11348415786001648,0.11252502530801167,0.11157928601521586,0.11064668047834773,0.1097269555996044,0.10881986449525412,0.107925166310891,0.10704262604314975,0.10617201436758268,0.10531310747245688,0.10446568689823764,0.10362953938257516,0.10280445671051787,0.1019902355697808,0.1011866774109034,0.10039358831204954,0.09961077884830291,0.0988380639653161,0.09807526285708282,0.09732219884773652,0.096578699277195,0.09584459539051593,0.09511972223082464,0.09440391853568336,0.09369702663676809,0.09299889236275265,0.09230936494525574,0.09162829692774709,0.09095554407733975,0.09029096529931056,0.08963442255427795,0.08898578077796862,0.08834490780342907,0.08771167428562138,0.08708595362835314
424,HATS-7b,0.7236305641918427,0.714413812382719,0.7053877142470808,0.6965469118745478,0.6878862340323111,0.6794006885785661,0.6710854552172162,0.6629358785781067,0.6549474616070887,0.6471158592517697,0.6394368724287735,0.6319064422590134,0.6245206445586491,0.6172756845734199,0.6101678919446325,0.6031937158961912,0.5963497206319557,0.5896325809334846,0.5830390779486788,0.5765660951625359,0.5702106145410826,0.5639697128405138,0.5578405580739448,0.5518204061280723,0.545906597522905,0.5400965543080706,0.534387777088987,0.528777842177213,0.523264398859085,0.5178451667772419,0.5125179334198668,0.5072805517127165,0.5021309377092696,0.4970670683745401,0.4920869794583272,0.48718876345388334,0.48237056763813085,0.47763059218993026,0.4729670883826495,0.4683783568480603,0.46386274590827437,0.4594186499725959,0.455044507996723,0.4507388020014475,0.4465000556481429,0.4423268328688571,0.43821773654849283,0.434171407256852,0.43018652202841706,0.4262617931880064,0.4223959672201103,0.4185878236801991,0.4148361741463719,0.41113986120938373,0.40749775749970873,0.40390876474998366,0.400371812891412,0.39688585918273683,0.39344988737045267,0.39006290687899214,0.3867239520296749,0.38343208128726475,0.38018637653303267,0.3769859423632397,0.3738299054121426,0.3707174136983345,0.36764763599375194,0.3646197612143495,0.36163299783149105,0.3586865733034689,0.355779733526266,0.3529117423027191,0.3500818808295896,0.34728944720172816,0.3445337559326865,0.34181413749115436,0.33912993785275697,0.33648051806643264,0.3338652538349513,0.33128353510914416,0.32873476569514426,0.32621836287425837,0.3237337570351058,0.3212803913173582,0.31885772126685547,0.316465214501585,0.3141023503881658,0.3117686197284548,0.30946352445592035,0.3071865773414109,0.3049373017080554,0.30271523115488297,0.30051990928888167,0.2983508894653109,0.29620773453580335,0.294090016604075,0.29199731678906593,0.28992922499508617,0.2878853396888105,0.2858652676830011
425,HAT-P-34b,0.25709727693945444,0.25369633550958476,0.2503690230299465,0.24711315114089746,0.24392661332997473,0.24080738127961224,0.23775350140214507,0.23476309155145808,0.2318343379010843,0.22896549197948574,0.22615486785359368,0.2234008394522398,0.22070183802181653,0.21805634970677717,0.2154629132480341,0.21292011779292766,0.21042660081060627,0.2079810461071111,0.2055821819347958,0.20322877919110682,0.20091964970184675,0.1986536445845083,0.19642965268752322,0.1942465991013393,0.19210344373764723,0.18999917997329008,0.18793283335540256,0.18590346036476196,0.18391014723433705,0.18195200882025991,0.1800281875225878,0.17813785225336537,0.17628019744964138,0.17445444212921804,0.1726598289870375,0.17089562353022159,0.16916111324987743,0.16745560682794297,0.16577843337729442,0.16412894171363904,0.16250649965763594,0.16091049336577207,0.15934032668873935,0.1577954205559828,0.15627521238516118,0.15477915551546403,0.15330671866363252,0.15185738540165017,0.15043065365511993,0.14902603522145133,0.14764305530687988,0.14628125208152326,0.14494017625171768,0.14361939064877455,0.14231846983352311,0.14103699971590689,0.13977457718899225,0.13853080977676588,0.13730531529512846,0.1360977215255221,0.13490766590065267,0.13373479520179818,0.13257876526721551,0.13143924071117172,0.13031589465319604,0.1292084084570532,0.128116471479124,0.12703978082576914,0.12597804111927288,0.12493096427209284,0.1238982692690438,0.12287968195706116,0.12187493484231467,0.12088376689433439,0.1199059233568722,0.11894115556523382,0.11798922076987245,0.11704988196592969,0.11612290772852858,0.11520807205362979,0.1143051542041706,0.11341393856131866,0.11253421448068004,0.11166577615319871,0.11080842247063813,0.1099619568954387,0.10912618733479841,0.10830092601881794,0.1074859893825624,0.10668119795188659,0.10588637623290983,0.10510135260497654,0.10432595921698386,0.10356003188699388,0.10280341000495007,0.10205593643841784,0.10131745744127126,0.10058782256516181,0.09986688457370033,0.09915449935929534
426,HATS-30b,0.9712801005362369,0.9585667420923601,0.9461252195340157,0.9339475729049251,0.9220261345947272,0.9103535165879341,0.8989225983476127,0.8877265152992059,0.8767586478811089,0.8660126111316999,0.8554822447834314,0.8451616038363224,0.8350449495855483,0.825126741078545,0.8154016269784776,0.805864437812997,0.7965101785876073,0.7873340217444909,0.7783313004487072,0.7694975021850158,0.7608282626487695,0.7523193599159517,0.7439667088782626,0.7357663559292915,0.7277144738892587,0.7198073571564979,0.7120414170738089,0.7044131774993712,0.6969192705718458,0.6895564326601155,0.6823215004885912,0.6752114074294884,0.6682231799539592,0.6613539342343865,0.6546008728905754,0.6479612818729514,0.6414325274761923,0.6350120534773089,0.6286973783919367,0.6224860928437204,0.6163758570413324,0.6103643983579574,0.6044495090088778,0.5986290438224785,0.5929009181002411,0.5872631055620405,0.5817136363726718,0.576250595245967,0.5708721196230306,0.5655763979215214,0.5603616678524967,0.5552262148020233,0.5501683702748846,0.5451865103973154,0.5402790544765362,0.5354444636144794,0.5306812393734287,0.5259879224913611,0.5213630916448782,0.5168053622577282,0.5123133853529969,0.5078858464471554,0.5035214644842239,0.49921899080835613,0.49497720817341373,0.49079492978772477,0.4866709983929242,0.48260428537534816,0.47859368990852996,0.4746381381258327,0.47073658232187526,0.46688800018147214,0.4630913940352805,0.4593457901409274,0.45565023798862503,0.45200380963032,0.4484055990316324,0.4448547214454404,0.4413503128064122,0.43789152914581336,0.43447754602556216,0.4311075579909344,0.42778077804134607,0.4244964371182477,0.42125378360974974,0.41805208287122514,0.4148906167613406,0.41176868319293963,0.40868559569824503,0.4056406830078218,0.4026332886428939,0.39966277052041393,0.3967285005704577,0.3938298643656505,0.3909662607619598,0.38813710155056885,0.3853418111205524,0.38257982613174873,0.37985059519758263,0.3771535785776382
427,TOI-561c,1.3570629667834502,1.339562698268752,1.3224299803995059,1.3056542841418277,1.2892254566105412,1.2731337052463727,1.2573695827423836,1.2419239726818303,1.2267880758504417,1.2119533971896186,1.1974117333575862,1.1831551608673079,1.169176024772635,1.1554669278746423,1.142020720421592,1.1288304902783965,1.1158895535416111,1.1031914455777034,1.0907299124635272,1.078498902809427,1.066492559945421,1.0547052144528815,1.043131377025066,1.031765731639797,1.0206031290294106,1.0096385804338508,0.9988672516225634,0.9882844571728561,0.9778856549921489,0.9676664410725622,0.9576225444668209,0.9477498224749987,0.9380442560322033,0.9285019452877802,0.9191191053671214,0.9098920623076067,0.9008172491605696,0.8918912022519246,0.883110557593667,0.8744720474399786,0.8659724969811139,0.8576088211686049,0.8493780216663973,0.8412771839220395,0.8333034743523486,0.8254541376389856,0.8177264941287894,0.8101179373342879,0.8026259315300174,0.7952480094407945,0.7879817700174934,0.7808248762968126,0.773775053341666,0.7668300862582547,0.7599878182870269,0.7532461489641901,0.7466030323508712,0.7400564753271067,0.7336045359479613,0.7272453218592139,0.7209769887701593,0.714797738981189,0.7087058199639257,0.7026995229917254,0.6967771818187232,0.6909371714050584,0.6851779066869063,0.6794978413893175,0.6738954668799745,0.6683693110626551,0.662917937308639,0.657539943424393,0.6522339606545128,0.6469986527183139,0.6418327148787808,0.6367348730426321,0.631703882890557,0.6267385290360967,0.6218376242122808,0.6170000084851507,0.6122245484928047,0.6075101367091965,0.60285569073195,0.598260152592899,0.5937224880908776,0.5892416861457623,0.5848167581730488,0.5804467374782044,0.5761306786701011,0.5718676570927884,0.56765676827508,0.5634971273971553,0.5593878687736105,0.5553281453525901,0.5513171282300985,0.5473540061791263,0.5434379851932317,0.5395682880437601,0.5357441538503829,0.5319648376647057
428,TOI-905b,1.7527597758849358,1.7300304947651894,1.7077818145369807,1.6859998524131046,1.6646712268689599,1.643783036256574,1.6233228384517053,1.6032786314802039,1.5836388350712671,1.5643922730901447,1.5455281568038601,1.527036068936135,1.5089059484714347,1.491128076168912,1.4736930607492094,1.456591825720423,1.439815596809937,1.423355889971249,1.407204499936566,1.3913534892880839,1.3757951780209885,1.3605221335739195,1.34552716130394,1.330803295383115,1.3163437900962336,1.3021421115202871,1.2881919295661173,1.2744871103653077,1.2610217089851743,1.2477899624560733,1.234786283096007,1.2220052521182647,1.209441613508628,1.1970902681593427,1.1849462682477423,1.1730048118480487,1.161261237765348,1.1497110205817653,1.1383497659043316,1.1271732058060295,1.1161771944508192,1.105357703893934,1.0947108200501536,1.0842327388221422,1.0739197623813537,1.0637682955953327,1.0537748425945008,1.043936003472262,1.0342484711125624,1.0247090281397142,1.015314543984538,1.0060619720620934,0.996948347056482,0.9879707823074622,0.979126467295114,0.9704126652181021,0.9618267106616498,0.9533660073514552,0.945028025989941,0.9368103021714198,0.9287104343728952,0.9207260820173884,0.9128549636068164,0.9050948549215138,0.8974435872839516,0.8898990458835345,0.8824591681606112,0.8751219422470606,0.8678854054609406,0.8607476428535721,0.8537067858067255,0.846761010677702,0.8399085374909374,0.8331476286740017,0.8264765878362844,0.8198937585887122,0.8133975234032385,0.8069863025100958,0.8006585528316205,0.7944127669514975,0.7882474721176254,0.7821612292775757,0.776152632145671,0.7702203062999782,0.7643629083085822,0.7585791248838228,0.7528676720635404,0.7472272944183375,0.7416567642839225,0.7361548810175711,0.7307204702779986,0.725352383327593,0.7200494963562667,0.7148107098264245,0.7096349478378775,0.7045211575122097,0.6994683083961212,0.6944753918826784,0.6895414206500478,0.684665428117374
429,WASP-34b,2.673455760828944,2.638668641541933,2.604620103634832,2.571288704639015,2.538653781228416,2.5066954157010923,2.4753944040985814,2.4447322258762063,2.4146910150401233,2.3852535326747524,2.3564031407861266,2.3281237773909553,2.3003999327871996,2.2732166269434892,2.2465593879482695,2.2204142314648947,2.1947676411396633,2.1696065499136568,2.1449183221919363,2.1206907368270427,2.096911970874065,2.073570584078803,2.0506555040626306,2.028156012167873,2.0060617299313015,1.9843626061550954,1.9630489045443822,1.9421111918846115,1.9215403267317368,1.9013274485903369,1.8814639675560199,1.861941554399654,1.8427521310722477,1.8238878616103356,1.805341143422867,1.7871045989415322,1.7691710676173027,1.7515335982474884,1.7341854416168792,1.7171200434395884,1.7003310375872036,1.6838122395896158,1.6675576403970815,1.6515614003911563,1.6358178436327813,1.6203214523378522,1.6050668615694739,1.5900488541372848,1.5752623556946828,1.560702430025827,1.5463642745131767,1.5322432157781642,1.5183347054879486,1.5046343163200746,1.4911377380791593,1.4778407739586625,1.4647393369417048,1.4518294463350447,1.4391072244306145,1.426568893289278,1.4142107716417225,1.4020292719016378,1.3900208972865584,1.3781822390418519,1.3665099737640418,1.3550008608186355,1.3436517398495371,1.3324595283759644,1.3214212194729678,1.3105338795330141,1.299794646105018,1.2892007258074067,1.2787493923130715,1.2684379844029148,1.2582639040853438,1.2482246147791471,1.2383176395577857,1.2285405594520054,1.2188910118089165,1.2093666887057455,1.1999653354154893,1.1906847489228716,1.1815227764890857,1.1724773142627043,1.163546305935754,1.1547277414429251,1.146019655702442,1.1374201273970532,1.1289272777936956,1.1205392696003451,1.112254305858958,1.1040706288728797,1.095986519167576,1.0880002944839025,1.0801103088021131,1.0723149513958397,1.0646126459153058,1.057001849498127,1.0494810519070408,1.0420487746940388
430,WASP-67b,2.3491540020694166,2.319018420991979,2.289511729434538,2.260616055450567,2.232314158993743,2.204589405707499,2.1774257419305925,2.1508076708593857,2.12472022980841,2.0991489685163938,2.074079928445436,2.0494996230236824,2.025395018786144,2.001753517368788,1.9785629383133243,1.955811502644039,1.9334878171780845,1.911580859533351,1.8900799637998946,1.8689748068433216,1.8482553952083587,1.8279120525941268,1.8079354078740812,1.7883163836333786,1.7690461851994315,1.7501162901426381,1.7315184382237714,1.713244621767891,1.6952870764441574,1.6776382724325996,1.6602909059597284,1.6432378911857894,1.6264723524273494,1.609987616699705,1.5937772065644076,1.577834833267933,1.5621543901580897,1.5467299463660067,1.5315557407407914,1.5166261760265054,1.501935813270134,1.487479366449815,1.4732516973144225,1.4592478104247155,1.4454628483867737,1.431892087270156,1.4185309322021882,1.4053749131307482,1.3924196807482685,1.3796610025705471,1.3670947591629223,1.3547169405079407,1.342523642508932,1.330511063622856,1.3186755016177827,1.30701335044941,1.2955210972517683,1.284195319437382,1.2730326819023703,1.2620299343321941,1.2511839086039283,1.2404915162811547,1.2299497461977287,1.2195556621267494,1.209306400531682,1.1991991683956396,1.1892312411265331,1.1793999605347245,1.1697027328799905,1.1601370269857771,1.150700372417769,1.1413903577239584,1.132204628734514,1.1231408869187234,1.1141968877968382,1.1053704394047243,1.096659400809735,1.0880616806752115,1.0795752358721213,1.0711980701363772,1.0629282327695067,1.0547638173813891,1.046702960673825,1.0387438412627263,1.0308846785381536,1.0231237315604913,1.0154592979915589,1.0078897130593705,1.000413348555362,0.9930286118628354,0.9857339450157354,0.9785278237863907,0.9714087568012711,0.9643752846841411,0.9574259792250674,0.9505594425746711,0.9437743064630205,0.9370692314417637,0.9304429061489679,0.9238940465962502
431,WASP-11b,1.5136394598987117,1.4944905189723119,1.4757343609423663,1.4573600663476147,1.4393570906860766,1.4217152494907945,1.4044247040551534,1.387475947779657,1.3708597931117796,1.3545673590533633,1.338590059209666,1.3229195903552553,1.3075479214941417,1.2924672833913131,1.2776701585538468,1.2631492716418757,1.2488975802892877,1.2349082663154596,1.2211747273101534,1.2076905685749704,1.1944495954043581,1.18144580569103,1.168673382841344,1.1561266889858393,1.1438002584718603,1.1316887916258065,1.1197871487720386,1.108090344497508,1.0965935421507056,1.0852920485644726,1.0741813089926442,1.0632569022509446,1.0525145360530421,1.0419500425330825,1.0315593739464475,1.0213385985408705,1.0112838965903352,1.0013915565849187,0.9916579715691699,0.9820796356232289,0.9726531404801897,0.9633751722735392,0.9542425084096411,0.9452520145596135,0.9364006417652356,0.927685423654584,0.9191034737624014,0.9106519829507839,0.9023282169259663,0.8941295138475238,0.8860532820256009,0.8780969977027829,0.8702582029173687,0.8625345034441151,0.8549235668097878,0.8474231203802162,0.8400309495160031,0.8327448957941237,0.8255628552927381,0.8184827769367,0.811502660901323,0.8046205570720985,0.7978345635581503,0.7911428252572447,0.7845435324705669,0.7780349195648559,0.7716152636805736,0.765282883484095,0.7590361379619912,0.752873425256241,0.7467931815385767,0.7407938799222619,0.7348740294103226,0.7290321738785753,0.7232668910921519,0.7175767917542626,0.7119605185862699,0.7064167454374772,0.7009441764237564,0.6955415450941467,0.6902076136239993,0.6849411720339008,0.6797410374336488,0.6746060532899109,0.6695350887171282,0.6645270377906154,0.659580818881132,0.6546953740101462,0.649869668225076,0.6451026889937448,0.6403934456175246,0.6357409686623212,0.6311443094068322,0.626602539307712,0.6221147494806831,0.6176800501972337,0.613297570396545,0.6089664572117701,0.6046858755103538,0.6004550074481493
432,HAT-P-41b,2.7442060923471967,2.707941846553235,2.6724617771450827,2.6377426099770553,2.603761939907626,2.5704981921029715,2.5379305853195278,2.506039097053544,2.474804430450199,2.4442079828746928,2.4142318160512395,2.3848586276817385,2.35607172446335,2.3278549964270043,2.3001928925236212,2.273070397391263,2.2464730092381933,2.2203867187815964,2.194797989185253,2.16969373694362,2.145061313660793,2.1208884886777124,2.097163432503712,2.073874701009183,2.051011220340478,2.0285622725203916,2.006517481697694,1.9848668010137855,1.9636005000546064,1.9427091528584133,1.9221836264515755,1.9020150698860365,1.8821949037536052,1.8627148101535467,1.8435667230912973,1.8247428192872865,1.8062355093758693,1.7880374294761057,1.7701414331155259,1.752540583491257,1.7352281460520051,1.7181975813852692,1.7014425383965195,1.6849568477662265,1.6687345156713975,1.6527697177604352,1.637056793369087,1.6215902399665298,1.606364707821151,1.591374994876743,1.5766160418287303,1.562082927391995,1.547770863752276,1.5336751921920178,1.519791378883933,1.5061150108445245,1.492641792040736,1.4793675396431394,1.4662881804193542,1.4533997472617286,1.440698375843575,1.428180301398543,1.4158418556179642,1.4036794636611285,1.3916896412742146,1.3798689920125602,1.3682142045629495,1.356722050161403,1.3453893801021934,1.3342131233351815,1.323190284147506,1.3123179399258875,1.3015932389970835,1.2910133985429213,1.280575702586965,1.2702775000499942,1.2601162028720863,1.250089284197952,1.2401942766234548,1.2304287705013084,1.2207904123029678,1.211276903034931,1.2018859967077473,1.1926154988549356,1.1834632651006514,1.1744271997739106,1.1655052545677471,1.1566954272416168,1.1479957603654787,1.1394043401039162,1.1309192950391052,1.1225387950308632,1.1142610501125407,1.1060843094218613,1.098006860164801,1.0900270266116514,1.0821431691244414,1.0743536832139657,1.0666569986256964,1.0590515784539654
433,HAT-P-43b,0.8427682862711957,0.8318177283991866,0.8210992706511534,0.810606188758565,0.800332002148143,0.790270463494007,0.7804155487779317,0.7707614478309706,0.7613025553304705,0.7520334622289325,0.7429489475917259,0.7340439708219691,0.7253136642527427,0.7167533260872534,0.70835841366866,0.7001245370629217,0.69204745293825,0.6841230587259485,0.6763473870482414,0.6687166003997481,0.6612269860693494,0.6538749512905019,0.6466570186087194,0.6395698214549734,0.6326100999149571,0.6257746966846962,0.6190605532028989,0.6124647059517372,0.6059842829176579,0.5996165002044858,0.5933586587914603,0.5872081414292224,0.5811624096671539,0.5752190010058057,0.5693755261684895,0.5636296664864174,0.5579791713920137,0.5524218560155142,0.5469555988797308,0.5415783396888094,0.5362880772064951,0.5310828672196517,0.5259608205834724,0.5209201013445179,0.5159589249379329,0.5110755564558207,0.5062683089834045,0.5015355419999812,0.4968756598417954,0.4922871102243066,0.48776838282095886,0.48331800789614116,0.4789345549901398,0.47461663165352447,0.4703628822291322,0.46617198667948323,0.46204265945773715,0.4579736484203543,0.45396373377970617,0.4500117270949739,0.4461164702997349,0.4422768347647312,0.4384917203943671,0.434760054755527,0.431080792237519,0.4274529132416354,0.42387542339941564,0.42034735281833435,0.41686775535369536,0.41343570790593553,0.4100503097422089,0.40671068184117903,0.4034159662603515,0.40016532552491396,0.3969579420372552,0.3937930175063591,0.3906697723964604,0.3875874453939906,0.38454529289223427,0.3815425884931341,0.3785786225253772,0.3756527015782602,0.37276414805085994,0.36991229971568795,0.36709650929651544,0.3643161440597321,0.3615705854187784,0.3588592285511651,0.3561814820276312,0.3535367674529715,0.3509245191181902,0.34834418366347303,0.34579521975161776,0.3432770977516792,0.3407892994322613,0.3383313176642194,0.33590265613253906,0.33350282905687534,0.3311313609205471,0.32878778620782056
