,Planet Name,Full Phase Curve SNR 3.9-3.939um,Full Phase Curve SNR 3.939-3.978um,Full Phase Curve SNR 3.978-4.017um,Full Phase Curve SNR 4.017-4.056um,Full Phase Curve SNR 4.056-4.095um,Full Phase Curve SNR 4.095-4.134um,Full Phase Curve SNR 4.134-4.173um,Full Phase Curve SNR 4.173-4.212um,Full Phase Curve SNR 4.212-4.251um,Full Phase Curve SNR 4.251-4.29um,Full Phase Curve SNR 4.29-4.329um,Full Phase Curve SNR 4.329-4.368um,Full Phase Curve SNR 4.368-4.407um,Full Phase Curve SNR 4.407-4.446um,Full Phase Curve SNR 4.446-4.485um,Full Phase Curve SNR 4.485-4.524um,Full Phase Curve SNR 4.524-4.563um,Full Phase Curve SNR 4.563-4.602um,Full Phase Curve SNR 4.602-4.641um,Full Phase Curve SNR 4.641-4.68um,Full Phase Curve SNR 4.68-4.719um,Full Phase Curve SNR 4.719-4.758um,Full Phase Curve SNR 4.758-4.797um,Full Phase Curve SNR 4.797-4.836um,Full Phase Curve SNR 4.836-4.875um,Full Phase Curve SNR 4.875-4.914um,Full Phase Curve SNR 4.914-4.953um,Full Phase Curve SNR 4.953-4.992um,Full Phase Curve SNR 4.992-5.031um,Full Phase Curve SNR 5.031-5.07um,Full Phase Curve SNR 5.07-5.109um,Full Phase Curve SNR 5.109-5.148um,Full Phase Curve SNR 5.148-5.187um,Full Phase Curve SNR 5.187-5.226um,Full Phase Curve SNR 5.226-5.265um,Full Phase Curve SNR 5.265-5.304um,Full Phase Curve SNR 5.304-5.343um,Full Phase Curve SNR 5.343-5.382um,Full Phase Curve SNR 5.382-5.421um,Full Phase Curve SNR 5.421-5.46um,Full Phase Curve SNR 5.46-5.499um,Full Phase Curve SNR 5.499-5.538um,Full Phase Curve SNR 5.538-5.577um,Full Phase Curve SNR 5.577-5.616um,Full Phase Curve SNR 5.616-5.655um,Full Phase Curve SNR 5.655-5.694um,Full Phase Curve SNR 5.694-5.733um,Full Phase Curve SNR 5.733-5.772um,Full Phase Curve SNR 5.772-5.811um,Full Phase Curve SNR 5.811-5.85um,Full Phase Curve SNR 5.85-5.889um,Full Phase Curve SNR 5.889-5.928um,Full Phase Curve SNR 5.928-5.967um,Full Phase Curve SNR 5.967-6.006um,Full Phase Curve SNR 6.006-6.045um,Full Phase Curve SNR 6.045-6.084um,Full Phase Curve SNR 6.084-6.123um,Full Phase Curve SNR 6.123-6.162um,Full Phase Curve SNR 6.162-6.201um,Full Phase Curve SNR 6.201-6.24um,Full Phase Curve SNR 6.24-6.279um,Full Phase Curve SNR 6.279-6.318um,Full Phase Curve SNR 6.318-6.357um,Full Phase Curve SNR 6.357-6.396um,Full Phase Curve SNR 6.396-6.435um,Full Phase Curve SNR 6.435-6.474um,Full Phase Curve SNR 6.474-6.513um,Full Phase Curve SNR 6.513-6.552um,Full Phase Curve SNR 6.552-6.591um,Full Phase Curve SNR 6.591-6.63um,Full Phase Curve SNR 6.63-6.669um,Full Phase Curve SNR 6.669-6.708um,Full Phase Curve SNR 6.708-6.747um,Full Phase Curve SNR 6.747-6.786um,Full Phase Curve SNR 6.786-6.825um,Full Phase Curve SNR 6.825-6.864um,Full Phase Curve SNR 6.864-6.903um,Full Phase Curve SNR 6.903-6.942um,Full Phase Curve SNR 6.942-6.981um,Full Phase Curve SNR 6.981-7.02um,Full Phase Curve SNR 7.02-7.059um,Full Phase Curve SNR 7.059-7.098um,Full Phase Curve SNR 7.098-7.137um,Full Phase Curve SNR 7.137-7.176um,Full Phase Curve SNR 7.176-7.215um,Full Phase Curve SNR 7.215-7.254um,Full Phase Curve SNR 7.254-7.293um,Full Phase Curve SNR 7.293-7.332um,Full Phase Curve SNR 7.332-7.371um,Full Phase Curve SNR 7.371-7.41um,Full Phase Curve SNR 7.41-7.449um,Full Phase Curve SNR 7.449-7.488um,Full Phase Curve SNR 7.488-7.527um,Full Phase Curve SNR 7.527-7.566um,Full Phase Curve SNR 7.566-7.605um,Full Phase Curve SNR 7.605-7.644um,Full Phase Curve SNR 7.644-7.683um,Full Phase Curve SNR 7.683-7.722um,Full Phase Curve SNR 7.722-7.761um,Full Phase Curve SNR 7.761-7.8um
200,WASP-78b,10.374371206230364,10.301299165853845,10.228522875473528,10.156067879634007,10.083957659464149,10.012213764937288,9.940855938843633,9.869902233000106,9.799369117181346,9.72927158123766,9.659623230827167,9.590436377162474,9.521722121155417,9.45349043231056,9.38575022269616,9.318509416308329,9.251775014115282,9.185553155053526,9.11984917323057,9.054667651575743,8.990012472156641,8.92588686337272,8.862293444223972,8.799234265832302,8.736710850389551,8.67472422769507,8.613274969427009,8.552363221293039,8.491988733189556,8.432150887493167,8.372848725599923,8.31408097282029,8.255846061731207,8.198142154080005,8.140967161329181,8.084318763925317,8.0281944293696,7.972591429165483,7.917506854707368,7.862937632180002,7.808880536526428,7.755332204538766,7.702289147129579,7.649747760831113,7.5977043385670155,7.546155079744882,7.495096099707841,7.444523438583843,7.394433069568879,7.344820906680951,7.295682812012248,7.24701460251182,7.198812056329064,7.151070918739609,7.1037869076828075,7.056955718932035,7.01057303092034,6.964634509242054,6.919135810849707,6.87407258796459,6.829440491717984,6.785235175539319,6.7414522983064025,6.69808752727146,6.655136540778419,6.612595030780076,6.570458705171522,6.528723289948962,6.487384531202519,6.446438196956821,6.405880078866681,6.365705993774798,6.3259117851436075,6.286493324366556,6.247446511966218,6.208767278686105,6.170451586484992,6.132495429436153,6.094894834539135,6.057645862451226,6.020744608140145,5.984187201464578,5.947969807688917,5.9120886279323654,5.876539899560099,5.841319896518348,5.806424929617581,5.771851346766994,5.737595533163604,5.703653911438447,5.670022941763942,5.6366991219233995,5.603678987345591,5.570959111108809,5.538536103913265,5.506406614025571,5.474567327198865,5.443014966567176,5.4117462925173765,5.380758102542417
201,HAT-P-45b,11.290083350874687,11.267628654123431,11.243708981145192,11.218401150349763,11.191778785696458,11.16391243382211,11.134869678390977,11.10471525153955,11.073511142311983,11.04131670202408,11.008188746507676,10.974181655208564,10.93934746713919,10.903735973692994,10.86739480834111,10.830369533252625,10.792703722878825,10.754439044553644,10.71561533616922,10.67627068099444,10.6364414796984,10.596162519653396,10.555467041594463,10.514386803704788,10.472952143207097,10.431192035541253,10.389134151198718,10.346804910297196,10.304229534968972,10.261432099639563,10.218435579271265,10.175261895644812,10.131931961751201,10.088465724363788,10.04488220485939,10.00119953835515,9.95743501122545,9.91360509706481,9.869725491152199,9.825811143482523,9.781876290419811,9.737934485024432,9.693998626113856,9.650080986105595,9.606193237689226,9.562346479381509,9.518551260006884,9.474817602148041,9.431155024609266,9.387572563937221,9.344078795033049,9.300681850896554,9.257389441541738,9.21420887211235,9.171147060236645,9.128210552650701,9.085405541121963,9.04273787770256,9.000213089340773,8.957836391877843,8.915612703456178,8.873546657363995,8.831642614340316,8.789904674362557,8.748336687941269,8.706942266937814,8.665724794931027,8.624687437149387,8.583833149984633,8.543164690109606,8.502684623214552,8.46239533237565,8.422299026076285,8.382397745892668,8.342693373858046,8.303187639518988,8.263882126699945,8.224778279983404,8.18587741092014,8.147180703983206,8.108689222271797,8.070403912977778,8.032325612627385,7.994455052102067,7.956792861452541,7.919339574512259,7.882095633319421,7.845061392355407,7.80823712260738,7.77162301546182,7.735219186437677,7.69902567876362,7.663042466806348,7.62726945935906,7.591706502791245,7.556353384067877,7.521209833645474,7.486275528245831,7.451550093514552,7.4170331065719735
202,TrES-2b,10.024804952402105,10.027176952232939,10.02770543760046,10.026465871787211,10.02353122926239,10.018972050046704,10.01285649586621,10.00525040766744,9.996217364106633,9.985818740683204,9.974113769218356,9.961159597416199,9.947011348286242,9.931722179226874,9.915343340595792,9.897924233626094,9.879512467558133,9.860153915880176,9.839892771587795,9.81877160139076,9.79683139880018,9.774111636049346,9.75065031481243,9.726484015685887,9.701647946414475,9.67617598885111,9.650100744636823,9.623453579604913,9.596264666909773,9.568563028888686,9.540376577667917,9.511732154527362,9.482655568041112,9.453171631013232,9.423304196230303,9.393076191053638,9.362509650874827,9.331625751462699,9.300444840222324,9.2689864663991,9.237269410252338,9.205311711223015,9.173130695128926,9.140743000411987,9.108164603462665,9.075410843054337,9.042496443911288,9.009435539437126,8.976241693630028,8.942927922214182,8.90950671300752,8.875990045553442,8.84238941004363,8.808715825549868,8.77497985759355,8.741191635072859,8.70736086657055,8.673496856063819,8.639608518057125,8.605704392158401,8.571792657118262,8.537881144351504,8.503977350959383,8.47008845227004,8.436221313916953,8.402382503467216,8.368578301621652,8.334814712999844,8.301097476522939,8.267432075413724,8.23382374682577,8.200277491112882,8.166798080756976,8.133390068964099,8.100057797940819,8.066805406862905,8.03363683955075,8.000555851857643,7.967566018784032,7.934670741330248,7.9018732530928455,7.869176626616448,7.836583779512666,7.804097480349444,7.771720354324174,7.739454888726232,7.707303438197581,7.675268229798762,7.64335136788783,7.611554838818483,7.579880515465896,7.548330161584468,7.516905436004319,7.485607896675343,7.454439004560037,7.423400127382988,7.39249254324443,7.361717444098751,7.331075939104939,7.300569057856662
203,CoRoT-2b,16.82630940488252,16.80898979684133,16.789071009408406,16.766674318880114,16.741916415709294,16.714909546050965,16.68576165222733,16.6545765116817,16.621453874040952,16.586489595986325,16.549775773667548,16.51140087244143,16.471449853771396,16.430004299145086,16.38714253089909,16.342939729881977,16.29746804989467,16.25079672887489,16.20299219681043,16.15411818038805,16.104235804382693,16.05340368981796,16.0016780489387,15.949112777030942,15.895759541145654,15.841667865788933,15.786885215630399,15.731457075305803,15.675427026378788,15.618836821534824,15.561726456081225,15.504134236827896,15.44609684842459,15.387649417230406,15.328825572791528,15.26965750700255,15.210176031025112,15.150410630041991,15.090389515910704,15.030139677798134,14.96968693086177,14.909055963041974,14.848270380040988,14.787352748549885,14.726324637782723,14.665206659389037,14.604018505799074,14.542778987060467,14.48150606622317,14.420216893332809,14.358927838077145,14.29765452114138,14.236411844326312,14.175214019467738,14.114074596212046,14.053006488688402,13.99202200112187,13.931132852428904,13.870350199835341,13.809684661555412,13.749146338568886,13.688744835532296,13.628489280858517,13.568388345996867,13.508450263949475,13.448682847046532,13.389093504018913,13.329689256392255,13.270476754225768,13.211462291229754,13.152651819282763,13.094050962368808,13.03566502996544,12.977499029899974,12.919557680695172,12.861845423424803,12.804366433103567,12.74712462962243,12.690123688251346,12.633367049730316,12.576857929958003,12.52059932929759,12.464594041519055,12.408844662383974,12.353353597894571,12.298123072216685,12.243155135290685,12.188451670142658,12.134014399908002,12.079844894577842,12.02594457748202,11.97231473151556,11.918956505119672,11.865870918031506,11.813058866804653,11.760521130113014,11.708258373849938,11.656271156024026,11.604559931462722,11.553125056335952
204,HAT-P-27b,5.701848114435629,5.729412919359707,5.755470139939676,5.780059735375457,5.803221182194784,5.82499343168513,5.845414872836293,5.864523300337503,5.882355887198999,5.898949161605256,5.914338987629446,5.928560549465315,5.94164833886277,5.95363614547176,5.964557049821067,5.9744434186843725,5.983326902599617,5.991238435327824,5.998208235054322,6.004265807153236,6.009439948344853,6.013758752094279,6.017249615112566,6.019939244827593,6.021853667708419,6.023018238336679,6.023457649122157,6.0231959405758335,6.0222565120563,6.020662132915025,6.018434953972323,6.015596519261922,6.0121677779881795,6.008169096644885,6.003620271249837,5.998540539653708,5.992948593885407,5.986862592502213,5.980300172911089,5.973278463638371,5.965814096522118,5.957923218804175,5.949621505106717,5.9409241692749974,5.931845976070167,5.922401252703116,5.912603900196274,5.90246740456407,5.8920048478042375,5.881228918695481,5.870151923392685,5.858785795816996,5.84714210783915,5.835232079249604,5.823066587517185,5.810656177333509,5.798011069943156,5.785141172259815,5.7720560857689565,5.758765115218239,5.7452772770970775,5.731601307907336,5.71774567222728,5.7037185705708735,5.689527947046741,5.675181496816353,5.660686673358344,5.646050695540447,5.63128055450076,5.616383020345114,5.60136464866247,5.586231786860241,5.570990580326679,5.555646978421805,5.540206740300701,5.524675440572902,5.509058474803678,5.493361064857667,5.477588264090215,5.461744962391709,5.445835891085364,5.429865627683726,5.413838600509097,5.397759093177805,5.381631248955034,5.365459074982013,5.349246446379449,5.332997110230413,5.316714689446098,5.300402686517138,5.284064487154895,5.267703363824154,5.2513224791707,5.23492488934863,5.218513547247176,5.202091305621362,5.185660920130796,5.169225052286217,5.1527862723079,5.13634706190046
205,G9-40b,0.050796241392134414,0.053388467264567536,0.05604543408752955,0.05876599502119404,0.06154893614016925,0.06439298096873415,0.06729679498110544,0.07025899005086186,0.07327812883519268,0.07635272908125114,0.07948126784329554,0.0826621856006763,0.08589389026810587,0.08917476109081415,0.09250315241833887,0.09587739735184998,0.09929581126082948,0.10275669516587715,0.10625833898526856,0.10979902464371027,0.11337702904235808,0.1169906268898942,0.1206380933950643,0.12431770682149682,0.12802775090620397,0.13176651714359183,0.13553230693706134,0.1393234336207628,0.1431382243542448,0.14697502189302933,0.15083218623834316,0.15470809616940862,0.15860115066184574,0.16250977019584334,0.1664323979578542,0.17036750093962602,0.17431357093841196,0.1782691254622886,0.18223270854436377,0.18620289146985566,0.1901782734198426,0.19415748203542652,0.1981391739061802,0.20212203498651407,0.20610478094353832,0.21008615744008025,0.2140649403562601,0.218039935953001,0.22200998098076416,0.22597394273678253,0.2299307190737653,0.23387923836312471,0.2378184594156972,0.24174737136259195,0.2456649934989949,0.24957037509344393,0.25346259516507874,0.25734076223124525,0.2612040140277334,0.26505151720383613,0.26888246699430796,0.2726960868702165,0.2764916281705841,0.28026836971660124,0.2840256174102081,0.28776270381851066,0.2914789877457595,0.29517385379427324,0.2988467119156029,0.30249699695341337,0.30612416817923405,0.3097277088221488,0.3133071255937014,0.316861948208927,0.32039172890448225,0.3238960419547657,0.3273744831870034,0.33082666949589373,0.33425223835864376,0.33765084735117906,0.3410221736659716,0.34436591363217145,0.3476817822386942,0.35096951266053944,0.3542288557890075,0.357459579766138,0.3606614695237933,0.3638343263277333,0.366977967327017,0.37009222510899203,0.3731769472602164,0.3762319959334478,0.379257247420929,0.3822525917343072,0.3852179321911166,0.3881531850080862,0.3910582789014995,0.3939331546944929,0.3967777649314797,0.3995920734999292
206,WASP-41b,9.646595924930837,9.682963393053118,9.716924034185492,9.748548735207118,9.777907120455707,9.80506750927275,9.830096881384964,9.853060849391916,9.874023637676936,9.893048067123903,9.910195545062141,9.92552605990759,9.939098180020137,9.950969056327828,9.961194428305916,9.969828632941635,9.976924616337838,9.982533947641796,9.986706835012665,9.989492143369985,9.990937413679216,9.991088883560497,9.989991509026789,9.987688987166562,9.984223779612245,9.979637136650705,9.973969121836664,9.967258636995497,9.95954344750493,9.950860207759781,9.941244486733131,9.930730793556346,9.919352603049056,9.90714238113747,9.894131610106824,9.880350813639824,9.865829581598181,9.850596594513172,9.834679647747341,9.81810567530613,9.800900773272806,9.78309022284356,9.764698512951744,9.745749362464322,9.726265741936512,9.706269894921585,9.685783358825306,9.664826985300563,9.643420960178872,9.621584822941216,9.599337485722174,9.576697251851535,9.553681833938546,9.530308371495568,9.506593448111026,9.482553108173624,9.458202873154152,9.433557757450886,9.408632283805208,9.383440498294389,9.357995984908941,9.33231187972215,9.306400884659828,9.2802752808775,9.253946941756173,9.227427345519365,9.200727587486181,9.173858391965993,9.14683012380056,9.119652799567447,9.09233609845046,9.064889372782872,9.037321658277165,9.009641683946127,8.981857881723517,8.953978395792246,8.926011091631503,8.897963564785133,8.86984314936173,8.841656926276452,8.813411731236831,8.785114162482385,8.756770588287837,8.728387154230905,8.699969790236773,8.671524217403151,8.64305595461321,8.614570324942529,8.586072461866468,8.557567315273147,8.529059657289878,8.500554087926186,8.472055040539614,8.443566787132909,8.415093443482693,8.386638974107298,8.358207197081118,8.329801788695441,8.30142628797278,8.273084101042556
207,TOI-640b,13.55304065082742,13.513316392403691,13.472183487333519,13.429727143120564,13.38602869266878,13.341165755820317,13.295212395348162,13.248239267442266,13.200313766739647,13.151500165985926,13.101859750419205,13.05145094698088,13.00032944848034,12.948548332837284,12.896158177532117,12.843207169411125,12.78974120998368,12.735804016355846,12.681437217945538,12.626680449129145,12.571571437956361,12.516146091080007,12.460438575045488,12.404481394070842,12.348305464457043,12.291940185764785,12.235413508878654,12.178752001091866,12.121980908329986,12.065124214632908,12.008204699009639,11.951243989776556,11.89426261648606,11.83728005954868,11.78031479764798,11.723384353043905,11.666505334855565,11.609693480415245,11.552963694771544,11.496330088430913,11.43980601341207,11.383404097684831,11.327136278071801,11.271013831678216,11.215047405912456,11.159247047166899,11.103622228215025,11.048181874382527,10.9929343885474,10.937887675025875,10.883049162387834,10.828425825253182,10.774024205118305,10.719850430249215,10.665910234689756,10.612208976421652,10.558751654715481,10.505542926709026,10.452587123247724,10.399888264020618,10.347450072023362,10.295275987378762,10.243369180543736,10.191732564929435,10.140368808964014,10.08928034761701,10.038469393416229,9.987937946976901,9.937687807061986,9.887720580200387,9.838037689880023,9.788640385331762,9.739529749928382,9.690706709211929,9.642172038566216,9.593926370549996,9.545970201909668,9.498303900279897,9.450927710588825,9.403841761183688,9.357046069683705,9.310540548574952,9.264325010561507,9.2183991736773,9.172762666174702,9.127415031196879,9.082355731244212,9.037584152443635,8.993099608629688,8.948901345244758,8.904988543068432,8.861360321780683,8.818015743366935,8.774953815374998,8.732173494025178,8.68967368718246,8.647453257199237,8.605511023629212,8.563845765820403,8.522456225395835
208,TOI-1259Ab,6.479868149300789,6.551678625559419,6.621508597752682,6.689376453451697,6.755302061832447,6.819306631412815,6.88141257614749,6.941643389559882,7.000023526580321,7.056578292767259,7.111333740583006,7.164316572398402,7.215554049912069,7.265073909669644,7.312904284375648,7.359073629705105,7.403610656323869,7.446544266838576,7.487903497406954,7.5277174637517446,7.56601531132477,7.602826169384091,7.638179108757719,7.6721031030706595,7.7046269932286915,7.735779454962284,7.765588969236084,7.794083795348476,7.821291946548035,7.847241168005268,7.871958916986,7.895472345080904,7.917808282353687,7.9389932232778655,7.959053314339518,7.978014343190186,7.995901729240243,8.012740515592236,8.028555362212723,8.04337054025693,8.057209927458265,8.07009700449988,8.082054852297635,8.093106150121189,8.103273174484585,8.112577798748843,8.121041493375357,8.128685326775537,8.135529966705743,8.141595682162846,8.146902345731123,8.151469436341223,8.155316042405014,8.158460865284558,8.160922223066482,8.162718054607906,8.163865923825396,8.164383024199804,8.164286183471736,8.16359186850431,8.162316190291419,8.160474909091498,8.158083439668212,8.155156856620104,8.151709899785843,8.147756979705461,8.143312183129563,8.138389278561498,8.133001721818724,8.127162661607551,8.120884945099203,8.114181123496039,8.107063457584626,8.099543923265275,8.091634217051396,8.083345761532463,8.074689710798214,8.065676955814197,8.056318129746634,8.046623613234873,8.036603539603131,8.026267800010725,8.015626048540407,8.004687707216831,7.99346197095795,7.981957812454834,7.97018398697923,7.958149037117208,7.945861297428076,7.933328899026895,7.920559774091734,7.907561660292759,7.894342105143438,7.880908470276561,7.867267935640311,7.8534275036167935,7.8393940030654665,7.8251740932872,7.810774267911577,7.796200858710942
209,WASP-138b,4.527360382678383,4.52143496823779,4.514842642476894,4.507615536898566,4.499784532299277,4.491379299673064,4.482428340570447,4.472959026816039,4.4629976395008155,4.452569407185168,4.441698543257262,4.430408282402471,4.418720916153422,4.406657827494893,4.394239524505347,4.381485673027394,4.368415128360792,4.355045965978282,4.3413955112687095,4.327480368317127,4.313316447730454,4.298918993523732,4.284302609084151,4.269481282228045,4.254468409371333,4.239276818835061,4.22391879330446,4.208406091466059,4.192749968844078,4.17696119785927,4.161050087133215,4.145026500061095,4.128899872676047,4.112679230827886,4.0963732066989165,4.079990054679204,4.063537666622948,4.047023586508818,4.030455024522974,4.013838870588202,3.997181707358139,3.98048982269505,3.963769221652732,3.947025637981904,3.9302645451750386,3.913491167070505,3.8967104880314776,3.8799272627160786,3.863146025454607,3.8463710992506672,3.829606604418671,3.812856466873202,3.7961244260851426,3.779414042715306,3.7627287059406362,3.7460716404841867,3.729445913361026,3.712854440351508,3.6962999922128197,3.6797852006394733,3.6633125639827657,3.6468844527391053,3.630503114816491,3.6141706805879346,3.597889167741525,3.581660485933277,3.5654864412532064,3.549368740511134,3.5333089953485493,3.517308726185677,3.501369366009421,3.4854922640076804,3.4696786890583438,3.453929833077587,3.4382468142332483,3.4226306800287243,3.40708241026397,3.3916029198765734,3.376193061668778,3.3608536289260678,3.3455853579297803,3.3303889303689944,3.3152649756568358,3.3002140731528056,3.285236754296944,3.2703335046583786,3.255504765902016,3.2407509376766463,3.2260723794276776,3.2114694121372835,3.1969423199955944,3.1824913520047735,3.168116723518925,3.153818617723559,3.1395971870551835,3.1254525545643457,3.111384815225262,3.0973940371924154,3.0834802630070577,3.0696435107568534
210,WASP-74b,23.943492366544262,23.835500483091813,23.726143396452734,23.615544091600313,23.50381901022495,23.39107837452795,23.277426495822127,23.16296206854049,23.047778450228392,22.931963928114886,22.815601972826112,22.698771479790725,22.58154699889333,22.463998952895984,22.346193845131957,22.228194456978734,22.110060035577735,21.99184647225988,21.87360647211764,21.755389715155452,21.63724300941148,21.5192104364461,21.40133348957578,21.283651205195387,21.166200287535627,21.049015227186004,20.9321284136791,20.81557024244349,20.69936921640042,20.583552042473503,20.46814372326627,20.353167644150133,20.238645655993345,20.124598153750252,20.011044151119602,19.89800135146986,19.785486215218544,19.673514023849993,19.56209894072993,19.451254068891174,19.340991505937776,19.23132239620705,19.12225698033916,19.01380464237924,18.905973954530936,18.79877271969065,18.692208011867248,18.586286214593546,18.481013057430324,18.376393650665555,18.272432518288312,18.169133629329245,18.066500427654617,17.96453586027925,17.863242404282783,17.762622092393645,17.66267653730838,17.56340695480924,17.464814185739453,17.36689871689313,17.269660700873164,17.17309997496858,17.07721607909958,16.98200827287507,16.887475551811328,16.79361666274315,16.700430118478355,16.607914211727685,16.516067028340856,16.424886459892193,16.33437021564295,16.24451583390598,16.15532069285142,16.066782020774575,15.978896905852348,15.891662305412794,15.805075054747464,15.719131875479292,15.63382938351213,15.549164096586653,15.465132441452655,15.381730760680673,15.298955319135015,15.216802310114174,15.135267861183836,15.054348039712394,14.974038858124874,14.894336278888318,14.815236219241918,14.73673455568279,14.658827128222425,14.581509744420448,14.50477818320741,14.428628198512099,14.35305552269406,14.278055869794887,14.203624938621024,14.129758415657896,14.056451977827384,13.983701295101513
