,Planet Name,Full Phase Curve SNR 1.95-2.015um,Full Phase Curve SNR 2.015-2.08um,Full Phase Curve SNR 2.08-2.145um,Full Phase Curve SNR 2.145-2.21um,Full Phase Curve SNR 2.21-2.275um,Full Phase Curve SNR 2.275-2.34um,Full Phase Curve SNR 2.34-2.405um,Full Phase Curve SNR 2.405-2.47um,Full Phase Curve SNR 2.47-2.535um,Full Phase Curve SNR 2.535-2.6um,Full Phase Curve SNR 2.6-2.665um,Full Phase Curve SNR 2.665-2.73um,Full Phase Curve SNR 2.73-2.795um,Full Phase Curve SNR 2.795-2.86um,Full Phase Curve SNR 2.86-2.925um,Full Phase Curve SNR 2.925-2.99um,Full Phase Curve SNR 2.99-3.055um,Full Phase Curve SNR 3.055-3.12um,Full Phase Curve SNR 3.12-3.185um,Full Phase Curve SNR 3.185-3.25um,Full Phase Curve SNR 3.25-3.315um,Full Phase Curve SNR 3.315-3.38um,Full Phase Curve SNR 3.38-3.445um,Full Phase Curve SNR 3.445-3.51um,Full Phase Curve SNR 3.51-3.575um,Full Phase Curve SNR 3.575-3.64um,Full Phase Curve SNR 3.64-3.705um,Full Phase Curve SNR 3.705-3.77um,Full Phase Curve SNR 3.77-3.835um,Full Phase Curve SNR 3.835-3.9um
0,TOI-5704b,0.1384790737393152,0.15969670465856256,0.18213572696413272,0.20565659071938905,0.23011482414628145,0.2553643470908453,0.2812602764948793,0.3076612342560949,0.33443118678551526,0.3614408574080812,0.3885687591112449,0.4157018974397642,0.44273619274260595,0.46957666844770013,0.49613744830752066,0.5223416011756352,0.5481208672427836,0.5734152950603585,0.598172814294934,0.6223487651045176,0.6459054013664917,0.6688113817435468,0.6910412597455438,0.71257498151348,0.7333973979876247,0.7534977963912118,0.7728694545267716,0.7915092202075291,0.8094171171971614,0.826595978273602
1,TOI-672b,0.040327100152407286,0.05098277937314811,0.06338547753067444,0.07761971372990578,0.0937491014569908,0.1118159007166939,0.1318411952199726,0.15382559598390008,0.1777503686797809,0.20357888448184386,0.23125830107202044,0.260721390187086,0.2918884393221576,0.32466916691630066,0.3589646018117394,0.3946688885057436,0.4316709894025835,0.4698562637669002,0.5091079103320615,0.5493082665558776,0.5903399624181288,0.6320869305268232,0.6744352772640684,0.7172740218831204,0.7604957119873024,0.8039969247935725,0.8476786641113838,0.891446663142704,0.9352116031116824,0.9788892574285348
2,TOI-199b,1.1253206567063273e-05,1.9478268468636047e-05,3.2523393453542865e-05,5.2557210929252206e-05,8.243555818905053e-05,0.00012582180989777658,0.0001873041007437952,0.00027250439772432403,0.0003881746096338438,0.0005422754349294463,0.0007440343847704879,0.0010039803056163064,0.0013339526938858917,0.0017470850774835493,0.0022577626786376443,0.0028815554246733616,0.003635128106117255,0.004536130075440723,0.0056030673264774455,0.006855160095114452,0.00831218928454952,0.009994335056765188,0.01192201086277507,0.014115696026262973,0.016595769767456338,0.019382349274836206,0.02249513411858425,0.02595325896666151,0.029775156225171812,0.03397842988998541
3,WASP-176b,5.710525519625091,5.953987057466184,6.1789518375621935,6.385753666766349,6.574886968570158,6.746966033145456,6.902691075510585,7.0428203217691845,7.168147336690261,7.279482842445099,7.377640339036422,7.463424909060233,7.537624664634351,7.601004367485038,7.654300821340039,7.698219697430656,7.733433508504579,7.760580494327005,7.7802642225854965,7.793053743993446,7.799484169849935,7.800057565034178,7.795244070028749,7.785483182665165,7.7711851444005315,7.752732387535541,7.730481009275535,7.704762246267279,7.675883929520767,7.644131904686074
4,TOI-1801b,0.0004396994021511059,0.0006294170543673524,0.0008793314273015438,0.0012016229905138006,0.0016093194629999113,0.0021160905854880688,0.002736023276809283,0.0034833866365585687,0.004372395676440019,0.005416981680528597,0.006630575858742668,0.008025911598421216,0.009614849242247802,0.011408226007350596,0.013415732466254856,0.015645815969988226,0.018105610523858284,0.020800891930287568,0.02373605648364388,0.026914121125551728,0.030336742727937762,0.03400425404539449,0.03791571384832803,0.04206896879457322,0.046460724701997094,0.051086625032348516,0.055941334573600406,0.061018626502825586,0.06631147121492012,0.07181212550668356
5,TOI-836c,0.016851896376959143,0.021610341440973232,0.027228308337077452,0.033762769049542826,0.04126124462501513,0.04976111612138498,0.05928927300313059,0.06986206499161554,0.08148551617016175,0.0941557568231239,0.10785962820443955,0.12257541737651391,0.13827368272221727,0.15491813511724525,0.17246654458566088,0.19087164719157573,0.21008203168910375,0.23004298988940947,0.2506973187038017,0.2719860653333509,0.29384921008417736,0.3162262838065503,0.3390569190160144,0.3622813353975111,0.38584076166593706,0.4096777967076892,0.4337367136049749,0.45796371059288765,0.482307113259917,0.5067175324115867
6,TOI-3807b,8.499140132208408,8.909325804587938,9.292552576757654,9.648832440915701,9.978488124540718,10.282087160704963,10.560385368795373,10.81427903565492,11.044764940311074,11.252907315020437,11.439810847251966,11.60659887712111,11.754396015709299,11.884314490176301,11.997443604058766,12.09484178093821,12.177530734008084,12.24649137155082,12.30266110841641,12.346932306315054,12.380151611450826,12.403119997301921,12.41659335383919,12.4212834928324,12.417859462773777,12.40694908696097,12.389140654972618,12.364984711630468,12.334995899018582,12.299654816576012
7,TOI-4087b,4.541145312659091,4.845685770177991,5.1387552232485305,5.419363301742065,5.686792386881306,5.940562052961612,6.180395333383912,6.406187482537206,6.6179775913655545,6.815923189487563,7.000277811042557,7.171371398538428,7.329593355399575,7.475378022955459,7.609192342940673,7.731525465852408,7.842880073986799,7.943765202163265,8.034690356536016,8.116160750726854,8.188673497575145,8.252714613302206,8.308756708330632,8.35725725510037,8.39865733785133,8.433380802469832,8.461833736156152,8.484404216941293,8.501462282075089,8.513360072123499
8,TOI-2818b,4.854518720875686,5.220736387076549,5.577136700986878,5.922141869011774,6.254499009738032,6.5732473432451535,6.877684931955095,7.167336236289366,7.441921332574262,7.701327320812424,7.945582210210189,8.174831395521686,8.389316713762232,8.589357987061874,8.77533690376788,8.94768305861464,9.106861957737227,9.253364790748456,9.387699776396206,9.510384897747869,9.62194185538617,9.722891081295995,9.813747670940495,9.895018105754009,9.967197652449522,10.030768338859717,10.086197418332507,10.13393624590794,10.174419499612243,10.208064689226196
9,TOI-3235b,0.06746098970867831,0.08852777803729844,0.11398869175339821,0.14426545480003486,0.17974421110754676,0.22076807752931685,0.2676313718974144,0.32057552188589045,0.3797865841381087,0.4453942472108279,0.5174721545886214,0.596039362758858,0.6810627411909085,0.7724601231111832,0.870104025501792,0.9738257714074563,1.083419865436471,1.1986484927032106,1.3192460311658711,1.444923486472823,1.5753727764249028,1.7102708085958838,1.8492833093106265,1.9920683749754393,2.138279727701456,2.287569666342406,2.4395917116089394,2.5940029499755957,2.7504660858318752,2.908651214909021
10,TOI-4463Ab,6.836209822194144,7.3371020291361155,7.823205011258149,8.292486697235287,8.743361962081254,9.174644182030464,9.585497068337256,9.975388364096405,10.344046428505484,10.691420309277376,11.017643591679553,11.323002089398928,11.607905288488865,11.872861354626771,12.118455452412327,12.345331092828754,12.554174212976681,12.745699694404012,12.920640038002153,13.079735930980306,13.223728462268303,13.353352765011929,13.469332887338961,13.572377714435978,13.66317778564764,13.742402869481424,13.810700176909542,13.868693109161741,13.916980450341768,13.956135927729406
11,TOI-3785b,0.008389806944811624,0.01113755873868365,0.01449676995113249,0.018534750817274733,0.02331497343106091,0.028895790920237734,0.035329370969485366,0.042660858199347,0.05092776723649639,0.06015959819861176,0.07037765876217006,0.08159507179416747,0.09381694440959028,0.10704067291577116,0.12125635806528205,0.1364473060239182,0.15259059216983978,0.16965766701897772,0.18761498601204743,0.20642464743637573,0.226045025267607,0.24643138611368653,0.26753648166656724,0.28931111007943416,0.3117046414706508,0.3346655043057824,0.35814163073127053,0.3820808600399396,0.40643130035660086,0.4311416493602155
12,WASP-124b,3.04911585150409,3.2768870496037064,3.4983308818624455,3.712486017674473,3.918593889610583,4.1160776442511,4.30452096593975,4.48364753700827,4.65330163988625,4.813430209203249,4.964066495076289,5.105315392443338,5.23734041687555,5.360352257429283,5.474598805735518,5.580356542820428,5.677923157295417,5.767611267600193,5.8497431246914875,5.924646178277998,5.992649398175898,6.054080251723712,6.1092622478302765,6.158512967713064,6.202142511441798,6.24045229786978,6.273734163318763,6.302269711446309,6.3263298730746556,6.346174640410796
13,WASP-25b,3.325875188601931,3.6522083175181033,3.9784866837744306,4.302673983316361,4.622967910765544,4.9377975050341565,5.245814930932942,5.54588335897153,5.83706229644443,6.118591443340815,6.389873903179374,6.650459373022258,6.900027767040852,7.1383735907801436,7.365391274609827,7.581061590499771,7.785439212135691,7.978641430779436,8.160838004919686,8.332242097876419,8.493102241778558,8.643695256824607,8.784320049909345,8.915292215318619,9.036939361283565,9.149597088990395,9.253605554573841,9.349306549239955,9.437041037646809,9.517147099762282
14,LHS1140c,1.9787313117236602e-05,3.1332685797075274e-05,4.812645135991425e-05,7.190342516197506e-05,0.00010475120906018155,0.00014912695683712385,0.00020786480610239725,0.0002841734302361612,0.0003816236573545188,0.0005041265541759697,0.0006559027566358052,0.0008414441316372198,0.0010654690698082842,0.001332872839129478,0.0016486744807318167,0.0020179617114921933,0.002445835225640869,0.0029373536724166677,0.0034974804414383918,0.004131033223409074,0.004842637141031154,0.005636682071887127,0.006517284618089247,0.007488255021625863,0.008553069182926008,0.009714845815331101,0.01097632866090862,0.012339873603509988,0.01380744044264693,0.015380589035606905
15,TOI-1199b,3.3992635839581906,3.6139619161104317,3.8194435399193614,4.015130549123645,4.200635208690425,4.375732533480302,4.540334881672404,4.694468890097032,4.838254876753593,4.971888696915924,5.09562594811836,5.209768363568405,5.3146522033227575,5.410638440308027,5.498104538219083,5.577437626225013,5.649028888155671,5.713268999217714,5.770544459761604,5.821234692158963,5.8657097827757525,5.904328765939732,5.937438360478565,5.9653720817527915,5.988449663119676,6.006976730489259,6.021244682151216,6.031530733459409,6.038098092373293,6.041196237368001
16,TOI-1273b,2.647851417999886,2.9137369097038204,3.1802589299467523,3.4457236656698647,3.708620692331383,3.9676230651316717,4.221582547663155,4.469521339849731,4.710621428875752,4.9442124668613445,5.169758884303862,5.386846781279749,5.595170998768518,5.794522658272506,5.984777366371013,6.1658842088714625,6.337855603729552,6.50075804003522,6.65470369953789,6.799842935196757,6.936357566198663,7.064454939228256,7.1843627002205395,7.2963242183393815,7.400594603683863,7.4974372615828795,7.587120928789705,7.669917140045977,7.746098077064495,7.815934755751788
17,TOI-5803b,0.008041686183540711,0.010214927335897449,0.012756039302995837,0.015684825462467383,0.01901675460372143,0.02276280685991278,0.026929457230649646,0.03151877730332104,0.0365286342562931,0.04195296618943696,0.04778211386484979,0.05400319069350852,0.060600474975587126,0.06755581076154415,0.07484900607573725,0.08245821951370266,0.0903603283102572,0.0985312728333614,0.10694637406851171,0.11558062201876562,0.12440893406697674,0.13340638324807866,0.1425483970832627,0.1518109281594518,0.16117059802149925,0.1706048162049291,0.18009187639570712,0.18961103178020663,0.19914255166076503,0.20866776137462503
18,TOI-3819b,3.1711161252349225,3.328031462283374,3.474956429950963,3.611854645841315,3.7388112635722357,3.856008043005591,3.963701851709785,4.062206372367995,4.151876724903508,4.2330966845518105,4.306268174875712,4.371802728340367,4.430114629870114,4.481615486221348,4.526709992968982,4.565792699464195,4.599245599096849,4.627436396934717,4.650717329020529,4.669424427231375,4.683877140722319,4.694378239761179,4.701213940426653,4.704654199414732,4.704953137307843,4.702349556325529,4.697067524992357,4.689317007507723,4.679294520047712,4.667183799902274
19,TOI-4791b,3.621901876330035,3.858436620783785,4.085502577043895,4.302389257229096,4.508597279405408,4.703809520658773,4.8878640551505175,5.0607293270938225,5.222481773677603,5.373285947510021,5.513377076199885,5.643045924978426,5.7626257861071455,5.872481397848291,5.972999589557842,6.064581453155961,6.147635851261589,6.222574086051743,6.2898055685840175,6.349734344639308,6.402756349243555,6.449257277378167,6.489610972665901,6.524178248855933,6.553306070669683,6.577327031022356,6.596559070857664,6.611305395908396,6.621854551728089,6.628480624419568
20,TOI-4377b,5.295859059463761,5.452791688054604,5.592986155691718,5.717316589391219,5.826700515535344,5.922073354850949,6.004368876429675,6.074504527453768,6.1333707057570725,6.181823186042708,6.220678041449636,6.250708517630239,6.2726434160929525,6.2871666280177525,6.294917530424615,6.296492015091857,6.292443968651891,6.283287061419536,6.2694967341733285,6.251512297588763,6.229739079401056,6.204550570589268,6.176290534702413,6.145275054536372,6.111794498253558,6.07611539315378,6.03848220000866,5.9991189844514095,5.958230984609166,5.916006076152971
21,Wolf327b,0.20783769125910403,0.2309696768920398,0.25444608355225706,0.2781096367948341,0.3018151021937626,0.32543025114281193,0.3488363011848833,0.3719279401616186,0.3946130309534913,0.41681208001959474,0.4384575395241341,0.4594930002754695,0.479872321398619,0.4995587327843661,0.5185239379299414,0.536747237738803,0.5542146900597774,0.5709183150732398,0.5868553529221607,0.6020275770920229,0.616440664828953,0.6301036242287524,0.6430282764246037,0.6552287904570767,0.6667212678503761,0.6775233735802605,0.6876540099495156,0.6971330298439683,0.7059809858927462,0.7142189121727381
22,HD118203b,6.942497151670218,7.485359571911359,8.015510002754766,8.53044628580228,9.028142793957258,9.507006809066258,9.965833039679328,10.403758332257343,10.820218005277855,11.214904746634982,11.587730640803274,11.938792613477473,12.268341379274394,12.576753836315982,12.864508756318493,13.132165558858146,13.380345924657817,13.609717987841417,13.820982845551512,14.014863130872069,14.192093408423986,14.35341216895478,14.499555218009778,14.631250273133485,14.749212603172635,14.854141561591733,14.94671788291592,15.027601627293846,15.097430672655308,15.156819666988023
23,TOI-1470b,0.01755048051927498,0.021673716273081515,0.02635993314070723,0.03161858037271375,0.037452008905853526,0.04385583700100376,0.05081945638191022,0.05832663795229087,0.06635620041335451,0.07488271021388052,0.08387718666977431,0.09330779138537708,0.10314048602967582,0.11333964691158475,0.1238686285863866,0.13469027189550697,0.14576735441862307,0.15706298334936777,0.16854093235537243,0.1801659251171188,0.19190386902436907,0.2037220430066726,0.21558924374242106,0.22747589457919498,0.239354121449677,0.25119779991847097,0.26298257727545443,0.2746858733248931,0.2862868632258762,0.2977664454331043
24,V1298Taub,0.0634096704682678,0.08094750263178961,0.10155773095979713,0.12542567240802321,0.15270158939067352,0.1834987915944727,0.21789292250853584,0.255922288523121,0.29758906888430997,0.34286123852032485,0.391675039510162,0.443937847772812,0.4995312968790608,0.5583145386772298,0.6201275391011478,0.6847943259400904,0.7521261227047648,0.8219243185210453,0.8939832379524797,0.9680926866926091,1.0440402591976834,1.1216134026514628,1.200601238318512,1.2807961465301856,1.3619951254479967,1.4440009365511028,1.5266230516760806,1.609678417561873,1.6929920543693024,1.7763975046791358
25,TOI-2109b,34.31608580049494,34.01181193890215,33.66984061822689,33.29708817473417,32.89950888590284,32.48221886667678,32.049605988807315,31.60542669117337,31.15289078180377,30.69473541925588,30.233289458029773,29.77052928698552,29.308127205571566,28.84749328569943,28.389811567048685,27.936071336341122,27.4870941500085,27.04355717634188,26.60601335826428,26.17490883130574,25.750597972738106,25.333356406563947,24.923392244448205,24.52085580400576,24.125848012423436,23.73842767455819,23.358617759809025,22.986410840677028,22.621773797558312,22.26465188850133
26,K2-138g,0.00014443570166091461,0.00020712702388507814,0.0002898425205951499,0.0003966688982046559,0.0005319836779697185,0.0007003865960864936,0.0009066241374953255,0.0011555104031193745,0.0014518473275751495,0.0018003469419002147,0.0022055579639844703,0.002671798542689865,0.003203096516597496,0.0038031381027627867,0.004475225524310396,0.005222243730339065,0.006046636063534246,0.006950388491457183,0.00793502183457315,0.009001591293226445,0.010150692491048722,0.011382473207098938,0.012696649956616995,0.014092528594113972,0.015569028146593368,0.017124707133638586,0.018757791690247414,0.020466204873724123,0.02224759660445081,0.02409937375935417
27,K2-141c,0.10080625590212827,0.12653631564623516,0.1562638151233085,0.19014238289947288,0.22827616557992275,0.27072000045534395,0.3174809176276242,0.3685207141069822,0.42375934652168235,0.48307890576009854,0.5463279614591201,0.6133260930613907,0.6838684543756766,0.7577302481754862,0.834671015014091,0.9144386653053153,0.9967732054116536,1.0814101268815635,1.1680834431776095,1.2565283704602124,1.3464836585353963,1.4376935852740893,1.5299096330054647,1.6228918689053362,1.7164100535461837,1.8102445028212142,1.9041867286389598,1.9980398833119064,2.0916190316070513,2.184751273127459
28,TRAPPIST-1b,3.298992800936852e-05,5.198324526295049e-05,7.948194383835996e-05,0.00011824609177817784,0.00017158140221820072,0.00024336141721635388,0.0003380350076341042,0.0004606185458679365,0.0006166728645619715,0.0008122657922334276,0.001053921621861411,0.0013485593021788922,0.0017034214382956213,0.002125996353594848,0.002623935511429856,0.0032049685406252983,0.0038768179731467657,0.004647115605934394,0.00552332216118461,0.006512651657728508,0.00762200163549262,0.00885789010750169,0.010226399858921207,0.011733130477116056,0.013383158285217965,0.015181004166913672,0.017130609113143225,0.019235317191936337,0.02149786553958722,0.02392038089292777
29,TRAPPIST-1e,1.1179774060121378e-09,2.46066275144621e-09,5.149252048523371e-09,1.0291547817618676e-08,1.972450622506107e-08,3.638056024014249e-08,6.478139586142775e-08,1.1168171204537824e-07,1.86883089258776e-07,3.0423395912285867e-07,4.828259531013163e-07,7.483898986003166e-07,1.134886822937044e-06,1.6862809841314092e-06,2.4584736604825564e-06,3.521368667853822e-06,4.961033750038886e-06,6.881916439111192e-06,9.409068949101803e-06,1.2690334285815805e-05,1.6898445067066236e-05,2.2232987500327146e-05,2.8922185432371344e-05,3.722446318261077e-05,4.742975077221659e-05,5.9860500914464834e-05,7.487239347969808e-05,9.28547098376214e-05,0.00011423036627323235,0.00013945560235723267
30,TRAPPIST-1f,2.689981348232247e-11,6.755396877677199e-11,1.6000863212590574e-10,3.5933906127261626e-10,7.686874018983458e-10,1.5727869108974144e-09,3.0893018671165645e-09,5.844501089921724e-09,1.0680951915721978e-08,1.8905912599381675e-08,3.2489797619057325e-08,5.432438658308099e-08,8.855026035100368e-08,1.409622262378703e-07,2.1950022352751334e-07,3.34831405339402e-07,5.010268338701822e-07,7.363335947559807e-07,1.064040247543872e-06,1.5134305119781357e-06,2.1208170778560544e-06,2.930644549607782e-06,3.996647914137303e-06,5.383050653146711e-06,7.165784789048784e-06,9.433713812863778e-06,1.228983862513854e-05,1.5852466335497653e-05,2.0256322000213203e-05,2.5653584098992938e-05
31,TRAPPIST-1g,1.2763799137106334e-12,3.5632311136623158e-12,9.322002101496033e-12,2.2987819892770795e-11,5.37084597355236e-11,1.1943391300725913e-10,2.538170622843074e-10,5.173721431354404e-10,1.0148269488117341e-09,1.921155373979292e-09,3.5193623892066956e-09,6.253678110897065e-09,1.0802358666240326e-08,1.817474302363883e-08,2.983753141972327e-08,4.787539166087257e-08,7.519093191493683e-08,1.1574878133615073e-07,1.7486798472349067e-07,2.5956614988087106e-07,3.7895780521947013e-07,5.447082611043419e-07,7.715429618834766e-07,1.0778109138172733e-06,1.4860993286395003e-06,2.02389518567163e-06,2.724288038017275e-06,3.6267071170208207e-06,4.7776846645090815e-06,6.231636477561661e-06
32,GJ3473b,0.01993396060409393,0.02413833759131608,0.028821847957752757,0.03397892345824265,0.03959824012348492,0.045663361203932905,0.052153434580155346,0.0590439106211867,0.06630725315547233,0.07391362256870514,0.08183151576934748,0.09002835271831071,0.09847100335767305,0.10712625211578367,0.11596119977550447,0.12494360445395629,0.13404216485015544,0.14322674986517878,0.15246857927604893,0.16174036042858858,0.1710163859746086,0.18027259757321204,0.18948662025268578,0.1986377718271597,0.20770705141159615,0.21667711070352697,0.22553221131805773,0.23425817108706987,0.24284230187373373,0.25127334111513
33,TOI-2202b,0.07924561413408217,0.09907765860703499,0.12189658280779485,0.14780053548197436,0.17685021571128623,0.2090694941055288,0.24444697535216803,0.28293829905206463,0.32446898435787935,0.3689376407995619,0.4162193893922441,0.4661693620025668,0.5186261710355361,0.5734152644424348,0.6303521019849225,0.6892451071504606,0.7498983649144259,0.8121140486991156,0.8756945705365631,0.9404444568283038,1.006171958477938,1.0726904088332514,1.1398193460887627,1.2073854188243296,1.275223094423444,1.343175190431847,1.4110932486588306,1.4788377711390257,1.546278336086485,1.613293610783559
34,TOI-833b,0.1269551157841761,0.1407584710495608,0.15472667993834816,0.1687669009638046,0.18279408035384756,0.19673139742123247,0.21051040747834926,0.2240709496519711,0.2373608782183209,0.2503356670798841,0.262957928379516,0.27519687836298024,0.287027776638752,0.29843135899938045,0.3093932789378017,0.3199035688442334,0.3299561285103684,0.3395482458941064,0.348680153007513,0.35735461818731323,0.36557657480392397,0.3733527855862232,0.3806915411196925,0.38760239066027297,0.3940959031496597,0.40018345618258944,0.40587705063249035,0.41118914866438555,0.41613253293439006,0.42072018487773816
35,HD28109c,0.006028842430162888,0.007832904790699634,0.00999067795697525,0.012531290496271365,0.015480438956508932,0.01885992958659864,0.02268736236726356,0.02697595038801901,0.03173446275357246,0.036967276080734406,0.04267451799324734,0.04885228554696888,0.055492921937451554,0.06258533589829252,0.070115349670668,0.07806606313165938,0.08641822347036562,0.09515059159117019,0.1042402981286334,0.11366318352956063,0.12339411806618308,0.13340729887705455,0.14367652218748544,0.15417542974538345,0.16487772923277375,0.17575738899283072,0.18678880786313978,0.19794696124477365,0.2092075247800372,0.22054697717436939
36,TOI-2641b,5.798896993595852,6.238787722544647,6.667092644749976,7.081897339568801,7.481677579866474,7.865260370467186,8.231784325571496,8.58066092528448,8.911537689229334,9.224263918191928,9.518859364006595,9.795485975346242,10.054422716477093,10.296043353469864,10.520797036276045,10.729191466146435,10.921778418700706,11.099141387797369,11.261885119805504,11.41062681864635,11.545988816593727,11.668592522533562,11.779053476922607,11.877977360182154,11.965956818137427,12.043568984007875,12.111373591154559,12.169911584199266,12.219704148238936,12.261252086695643
37,TOI-1685b,0.2314751778222485,0.25823908662403355,0.28552629247492656,0.3131518738935314,0.34094300792187615,0.3687404812822212,0.3963995599928576,0.4237903376981906,0.45079767219776296,0.47732080662502785,0.5032727579955093,0.5285795424396265,0.5531792939796394,0.5770213225377189,0.6000651471092444,0.6222795317083232,0.6436415447169759,0.6641356565251072,0.6837528856939096,0.7024900001646666,0.7203487771253003,0.7373353229078368,0.7534594526034659,0.7687341278449791,0.7831749503306574,0.7967997080747823,0.8096279710050343,0.8216807323347166,0.8329800920768865,0.8435489791027702
38,K2-87b,0.22572183155732686,0.25436682019474505,0.28389014361647635,0.3140877059801503,0.3447635891338808,0.37573266030399083,0.4068224123177158,0.4378741484277751,0.4687436219307607,0.49930123371104806,0.5294318808082262,0.5590345376914302,0.5880216402243549,0.616318331035127,0.6438616145964337,0.6705994610009182,0.6964898892721457,0.7215000540756451,0.7456053538233905,0.7687885733018014,0.7910390699842715,0.8123520099983879,0.8327276571922476,0.8521707167784716,0.8706897335340553,0.8882965434161249,0.9050057766453771,0.920834409748983,0.9358013636922056,0.9499271450182234
39,WASP-178b,30.567569403496538,30.929239556760752,31.212964711932745,31.426248036008364,31.57608914913884,31.66897108474303,31.71086380004604,31.70723904287941,31.66309268579057,31.582971650854454,31.47100332614352,31.330925966841107,31.166119020994692,30.979632654624876,30.774215999288316,30.55234382766472,30.316241495204732,30.067908080617613,29.80913772443992,29.541539210362295,29.266553863857027,28.985471861139555,28.69944705174908,28.4095104023939,28.116582169944664,27.82148290888679,27.524943414114965,27.227613694367623,26.93007106539942,26.632827445484
40,HIP29442b,0.04653467332361288,0.05681366940659564,0.06835619172220389,0.08116132286116706,0.0952123959125548,0.11047839703603153,0.12691558427608737,0.14446922780252053,0.16307539217943753,0.18266269687464246,0.2031540059913017,0.22446801150970208,0.24652068585144574,0.2692265892242649,0.2925000250230948,0.3162560426940678,0.34041129210476,0.3648847368182799,0.3895982359530213,0.41447700572450435,0.43944997249084156,0.46445002931715257,0.48941420787084317,0.5142837769705813,0.539004278427793,0.5635255100131238,0.5878014645077018,0.6117902329031301,0.6354538789273446,0.6587582912175342
41,HD152843c,0.2050919147358683,0.24204928389671593,0.28210387868976466,0.3250743700676075,0.37075052738445796,0.4189000719082593,0.46927509848535676,0.5216179246918783,0.575666285831336,0.6311578408686797,0.6878339898448393,0.7454430289561527,0.8037426869286373,0.8625020971596391,0.9215032657959068,0.980542097738432,1.0394290415784717,1.0979894115445896,1.1560634403652357,1.2135061120562147,1.2701868184228713,1.3259888778118094,1.380808949556854,1.4345563727710957,1.4871524537216767,1.5385297220288394,1.5886311723684323,1.6374095052211703,1.6848263774846204,1.7308516714143312
42,K2-26b,2.675806041823609e-05,4.1249859021921756e-05,6.178100501191192e-05,9.013563117652354e-05,0.000128398009115064,0.00017895221086279247,0.00024447291459879,0.00032790766610188166,0.0004324512976048837,0.0005615135117273953,0.0007186808532826121,0.0009076744175066197,0.0011323046874304912,0.001396424867487063,0.001703883998844028,0.002058481018695033,0.0024639207744720742,0.0029237728368919766,0.0034414337832925058,0.0040200934532054035,0.004662705517905477,0.005371962559271554,0.006150275723572923,0.006999758904267255,0.007922217314977206,0.008919140239083221,0.009991697684789195,0.01114074063263501,0.012366804534556668,0.01367011570789681
43,TOI-1246d,0.0036320045125563688,0.0047174105651020875,0.006015337016134213,0.0075432546929559245,0.00931657509227545,0.01134837612147088,0.013649213013495856,0.01622701024047192,0.01908702735508636,0.02223188982546196,0.025661674941954066,0.029374042590511067,0.033364400937359734,0.03762609770007062,0.042150628558705,0.0469278552800315,0.05194622720361078,0.05719300080808088,0.06265445309486303,0.06831608546561743,0.07416281561192209,0.08017915567300604,0.08634937554884825,0.09265765078525158,0.09908819488146157,0.10562537621831561,0.11225382007541487,0.1189584964093242,0.12572479421112304,0.1325385833596764
44,WASP-62b,9.23982446241397,9.892638034218425,10.523930851391198,11.131269841113541,11.712807583213376,12.267213243219413,12.793605394926535,13.291488545074913,13.760694460520078,14.201328871017814,14.613723741842712,14.998395047556238,15.35600580399828,15.687334007656085,15.993245072137984,16.274668326641407,16.53257714041088,16.767972252209038,16.98186790884668,17.17528044755435,17.349218990356217,17.504677952535335,17.642631100348286,17.764026924459472,17.869785124601492,17.960794027475455,18.03790878379692,18.10195021171175,18.153704172691693,18.193921382605303
45,WASP-80b,1.2676312629828346,1.5108421909352183,1.7772675124056247,2.0660079846322823,2.3759159950979045,2.7056394027006982,3.053664678874041,3.4183579718125108,3.798003129079599,4.190836063599634,4.595075133275682,5.008947428432458,5.430711030196006,5.858673424454529,6.291206338195812,6.726757315445043,7.163858375667717,7.601132104374805,8.03729551883671,8.471162035429225,8.901641842495367,9.327740956292438,9.748559209553576,10.163287393864943,10.57120374946547,10.97166996991499,11.364126864781971,11.748089801318645,12.123144026131634,12.488939950098587
46,WASP-22b,3.696370134946963,3.958276159541552,4.21162447814062,4.455431517241601,4.688948505294735,4.911633988909068,5.123127050302465,5.323221962093371,5.511844729420792,5.689031757088893,5.854910726474142,6.0096836604622,6.153612083813096,6.287004142171267,6.4102035183124,6.523579973579869,6.627521341537294,6.722426806423194,6.808701308650624,6.886750931619936,6.956979137261487,7.019783731148441,7.075554451141767,7.124671085982469,7.167502041814124,7.204403285194947,7.235717600702844,7.261774109762589,7.282888004883913,7.299360460144503
47,WASP-60b,1.1892180689945229,1.2888126022859498,1.3867425458799492,1.4824941633840125,1.575638187509103,1.6658237627787675,1.752771622478256,1.8362669322935636,1.91615211932983,1.9923199126221085,2.0647067477947996,2.1332866315931946,2.1980655189044263,2.2590762230595436,2.3163738573866497,2.370031790213122,2.420138085162518,2.466792392326645,2.510103252649394,2.5501857767991902,2.5871596602768845,2.621147498010544,2.652273363853077,2.680661622945081,2.7064359476329356,2.7297185103991697,2.7506293299689015,2.7692857493379437,2.7858020268875463,2.8002890239809846
