,Planet Name,Full Phase Curve SNR 1.95-1.9695um,Full Phase Curve SNR 1.9695-1.989um,Full Phase Curve SNR 1.989-2.0085um,Full Phase Curve SNR 2.0085-2.028um,Full Phase Curve SNR 2.028-2.0475um,Full Phase Curve SNR 2.0475-2.067um,Full Phase Curve SNR 2.067-2.0865um,Full Phase Curve SNR 2.0865-2.106um,Full Phase Curve SNR 2.106-2.1255um,Full Phase Curve SNR 2.1255-2.145um,Full Phase Curve SNR 2.145-2.1645um,Full Phase Curve SNR 2.1645-2.184um,Full Phase Curve SNR 2.184-2.2035um,Full Phase Curve SNR 2.2035-2.223um,Full Phase Curve SNR 2.223-2.2425um,Full Phase Curve SNR 2.2425-2.262um,Full Phase Curve SNR 2.262-2.2815um,Full Phase Curve SNR 2.2815-2.301um,Full Phase Curve SNR 2.301-2.3205um,Full Phase Curve SNR 2.3205-2.34um,Full Phase Curve SNR 2.34-2.3595um,Full Phase Curve SNR 2.3595-2.379um,Full Phase Curve SNR 2.379-2.3985um,Full Phase Curve SNR 2.3985-2.418um,Full Phase Curve SNR 2.418-2.4375um,Full Phase Curve SNR 2.4375-2.457um,Full Phase Curve SNR 2.457-2.4765um,Full Phase Curve SNR 2.4765-2.496um,Full Phase Curve SNR 2.496-2.5155um,Full Phase Curve SNR 2.5155-2.535um,Full Phase Curve SNR 2.535-2.5545um,Full Phase Curve SNR 2.5545-2.574um,Full Phase Curve SNR 2.574-2.5935um,Full Phase Curve SNR 2.5935-2.613um,Full Phase Curve SNR 2.613-2.6325um,Full Phase Curve SNR 2.6325-2.652um,Full Phase Curve SNR 2.652-2.6715um,Full Phase Curve SNR 2.6715-2.691um,Full Phase Curve SNR 2.691-2.7105um,Full Phase Curve SNR 2.7105-2.73um,Full Phase Curve SNR 2.73-2.7495um,Full Phase Curve SNR 2.7495-2.769um,Full Phase Curve SNR 2.769-2.7885um,Full Phase Curve SNR 2.7885-2.808um,Full Phase Curve SNR 2.808-2.8275um,Full Phase Curve SNR 2.8275-2.847um,Full Phase Curve SNR 2.847-2.8665um,Full Phase Curve SNR 2.8665-2.886um,Full Phase Curve SNR 2.886-2.9055um,Full Phase Curve SNR 2.9055-2.925um,Full Phase Curve SNR 2.925-2.9445um,Full Phase Curve SNR 2.9445-2.964um,Full Phase Curve SNR 2.964-2.9835um,Full Phase Curve SNR 2.9835-3.003um,Full Phase Curve SNR 3.003-3.0225um,Full Phase Curve SNR 3.0225-3.042um,Full Phase Curve SNR 3.042-3.0615um,Full Phase Curve SNR 3.0615-3.081um,Full Phase Curve SNR 3.081-3.1005um,Full Phase Curve SNR 3.1005-3.12um,Full Phase Curve SNR 3.12-3.1395um,Full Phase Curve SNR 3.1395-3.159um,Full Phase Curve SNR 3.159-3.1785um,Full Phase Curve SNR 3.1785-3.198um,Full Phase Curve SNR 3.198-3.2175um,Full Phase Curve SNR 3.2175-3.237um,Full Phase Curve SNR 3.237-3.2565um,Full Phase Curve SNR 3.2565-3.276um,Full Phase Curve SNR 3.276-3.2955um,Full Phase Curve SNR 3.2955-3.315um,Full Phase Curve SNR 3.315-3.3345um,Full Phase Curve SNR 3.3345-3.354um,Full Phase Curve SNR 3.354-3.3735um,Full Phase Curve SNR 3.3735-3.393um,Full Phase Curve SNR 3.393-3.4125um,Full Phase Curve SNR 3.4125-3.432um,Full Phase Curve SNR 3.432-3.4515um,Full Phase Curve SNR 3.4515-3.471um,Full Phase Curve SNR 3.471-3.4905um,Full Phase Curve SNR 3.4905-3.51um,Full Phase Curve SNR 3.51-3.5295um,Full Phase Curve SNR 3.5295-3.549um,Full Phase Curve SNR 3.549-3.5685um,Full Phase Curve SNR 3.5685-3.588um,Full Phase Curve SNR 3.588-3.6075um,Full Phase Curve SNR 3.6075-3.627um,Full Phase Curve SNR 3.627-3.6465um,Full Phase Curve SNR 3.6465-3.666um,Full Phase Curve SNR 3.666-3.6855um,Full Phase Curve SNR 3.6855-3.705um,Full Phase Curve SNR 3.705-3.7245um,Full Phase Curve SNR 3.7245-3.744um,Full Phase Curve SNR 3.744-3.7635um,Full Phase Curve SNR 3.7635-3.783um,Full Phase Curve SNR 3.783-3.8025um,Full Phase Curve SNR 3.8025-3.822um,Full Phase Curve SNR 3.822-3.8415um,Full Phase Curve SNR 3.8415-3.861um,Full Phase Curve SNR 3.861-3.8805um,Full Phase Curve SNR 3.8805-3.9um
0,TOI-5704b,0.07188654889086593,0.07522030670151134,0.07862112361467762,0.08208712448576327,0.08561638175434333,0.08920692117320289,0.09285672737405284,0.09656374925906717,0.10032590520915685,0.1041410881017255,0.10800717013216184,0.11192200743477058,0.11588344450027706,0.11988931838816766,0.12393746273322627,0.12802571154672046,0.1321519028134796,0.1363138818869351,0.14050950468490103,0.14473664068953995,0.14899317575537155,0.1532770147297522,0.15758608389066964,0.16191833320688667,0.16627173842587306,0.1706443029951943,0.17503405982304035,0.17943907288390182,0.18385743867535262,0.18828728753200338,0.1927267848026976,0.19717413189701027,0.2016275672070765,0.2060853669107097,0.21054584566170118,0.21500735717308506,0.2194682946990323,0.22392709142098438,0.22838222074331835,0.23283219650395298,0.23727557310495548,0.2417109455680319,0.24613694951983822,0.2505522611116708,0.2549555968779286,0.2593457135377798,0.2637214077440658,0.26808151578339423,0.27242491323119883,0.2767505145654867,0.28105727274256487,0.28534417873811474,0.28961026105683135,0.29385458521341923,0.2980762531879352,0.30227440285807455,0.30644820741096046,0.3105968747368305,0.3147196468068843,0.3188157990374275,0.32288463964231706,0.32692550897560135,0.3309377788661274,0.33492085194574994,0.33887416097279643,0.34279716815204364,0.3466893644527829,0.3505502689261355,0.35437942802269057,0.3581764149117508,0.36194082880309525,0.3656722942720808,0.3693704605891537,0.3730350010544182,0.37666561233799334,0.3802620138268007,0.3838239469785375,0.3873511746831439,0.39084348063237184,0.39430066869800684,0.3977225623189141,0.4011090038973684,0.4044598542051021,0.40777499179907023,0.4110543124474103,0.41429772856566727,0.4175051686634946,0.42067657680195886,0.4238119120615675,0.42691114802106644,0.42997427224716583,0.43300128579510444,0.4359922027200988,0.43894704959984104,0.4418658650677591,0.4447486993571376,0.44759561385616925,0.45040668067362155,0.4531819822151558,0.45592161077039367
1,TOI-672b,0.020214958706663236,0.02177276502647737,0.02341135487675005,0.02513238550607743,0.026937431999935924,0.028827984606747587,0.030805446384283595,0.032871131161742805,0.03502626181146212,0.037271968823044566,0.03960928917160163,0.04203916547087255,0.044562445401222193,0.04717988140181448,0.04989213061570194,0.05269975507616202,0.05560322212223255,0.058602905031161695,0.061699083855329816,0.06489194645114486,0.06818158968735119,0.07156802082029863,0.07505115902384965,0.07863083706171059,0.0823068030902529,0.08607872258015956,0.08994618034545226,0.09390868266887921,0.09796565951293389,0.10211646680617484,0.10636038879490727,0.11069664045069304,0.115124369924575,0.11964266103932134,0.12425053581143003,0.12894695699505984,0.13373083064047286,0.13860100866004854,0.14355629139523712,0.14859543017839266,0.15371712988371797,0.15892005146193325,0.1642028144538066,0.16956399947792858,0.1750021506884766,0.18051577819920023,0.18610336047005846,0.19176334665330894,0.19749415889617067,0.2032941945975512,0.20916182861643176,0.21509541542993846,0.22109329123940208,0.22715377602274553,0.233275175532033,0.2394557832350479,0.2456938822000546,0.2519877469230631,0.25833564509711376,0.2647358393232535,0.2711865887630409,0.27768615073256386,0.2842327822380891,0.29082474145356246,0.2974602891404091,0.30413769000992685,0.31085521402902794,0.31761113766990345,0.32440374510424586,0.3312313293430176,0.3380921933225555,0.3449846509378374,0.3519070280240956,0.3588576632876782,0.3658349091872374,0.37283713276633285,0.3798627164387309,0.38691005872733747,0.3939775749580464,0.4010636979098145,0.40816687842194427,0.4152855859598929,0.42241830914096307,0.4295635562208097,0.4367198555422365,0.44388575594736557,0.45105982715443116,0.45824066010038567,0.46542686725052357,0.47261708287625487,0.47980996330229614,0.48700418712429744,0.49419845539805357,0.5013914918016072,0.5085820427710362,0.5157688776111465,0.522950788582262,0.5301265909638571,0.5372951230961689,0.5444552464009901
2,TOI-199b,4.9751502530448615e-06,5.916475574313756e-06,7.010530398841693e-06,8.27781999112885e-06,9.740987003386146e-06,1.1424960685381819e-05,1.3357109455708614e-05,1.556739635186535e-05,1.808853684728084e-05,2.095615849746572e-05,2.420896185499625e-05,2.7888882074164505e-05,3.204125061100614e-05,3.671495641302416e-05,4.1962605985340516e-05,4.7840681716225316e-05,5.4409697844853315e-05,6.173435345770656e-05,6.988368190714992e-05,7.893119605623568e-05,8.895502876748837e-05,0.00010003806807026993,0.00011226808646103315,0.0001257378638130172,0.00014054530339677795,0.00015679354053994504,0.0001745910434834061,0.00019405170602192993,0.00021529493154928702,0.0002384457081613426,0.0002636346745049874,0.0002909981760959203,0.0003206783118640113,0.0003528229707209731,0.0003875858579812385,0.00042512651150296407,0.00046561030745183367,0.0005092084556258109,0.0005560979843133157,0.000606461714691746,0.0006604882248059412,0.0007183718031980134,0.0007803123922913922,0.0008465155216609838,0.0009171922313495334,0.0009925589854177135,0.0010728375759402012,0.0011582550176839875,0.0012490434337274307,0.0013454399322996844,0.0014476864751381093,0.0015560297376794963,0.001670720961417083,0.0017920157987679059,0.001920174150809475,0.0020554599982544157,0.002198141226041715,0.0023484894419308726,0.002506779789491827,0.0026732907558883676,0.0028483039748563566,0.003032104025280387,0.0032249782257734753,0.003427216425663704,0.0036391107927917967,0.003860955598517872,0.004093047000336404,0.004335682822490657,0.00458916233497212,0.004853786031287481,0.005129855405365618,0.005417672727968297,0.005717540822964459,0.0060297628438140145,0.006354642050599399,0.006692481587932347,0.007043584264055923,0.007408252331444289,0.007786787269196929,0.008179489567512993,0.00858665851451333,0.009008591985671372,0.0094455862361035,0.00989793569594795,0.010365932769060589,0.010849867635235239,0.011350028056147817,0.011866699185209845,0.01240016338150569,0.012950700027973926,0.013518585353985415,0.014104092262452834,0.014707490161598034,0.0153290448014982,0.015969018115505905,0.016627668066639994,0.01730524849903395,0.018002008994505023,0.01871819473430912,0.019454046366141103
3,WASP-176b,3.078193794117718,3.120351826760636,3.1615905253527603,3.2019103899241452,3.241313025317644,3.279801065181228,3.317378099262516,3.354048603968836,3.3898178761404436,3.424691969977834,3.458677637052066,3.4917822693195646,3.5240138450600598,3.5553808776487354,3.5858923670701057,3.615557754081786,3.6443868769313283,3.6723899305297145,3.6995774279848597,3.725960164400255,3.7515491828411394,3.7763557423750633,3.8003912880953687,3.8236674230346384,3.846195881880641,3.867988506409563,3.889057222550187,3.909414018999917,3.9290709273129716,3.9480400033850365,3.966333310261303,3.983962902197363,4.000940809905451,4.017279026920991,4.032989497027415,4.048084102679654,4.062574654369152,4.076472880877254,4.089790420362746,4.102538812236884,4.1147294897776465,4.126373773437251,4.1374828648028315,4.148067841168634,4.158139650680216,4.167709108016695,4.176786890575035,4.185383535123743,4.193509434895012,4.201174837087658,4.208389840750708,4.215164395022725,4.221508297703501,4.227431194131956,4.23294257635084,4.238051782536208,4.242767996672536,4.247100248455041,4.251057413401931,4.254648213160254,4.257881215990121,4.260764837412827,4.263307341009495,4.265516839357119,4.267401295091446,4.268968522082987,4.2702261867185385,4.271181809277163,4.271842765390188,4.272216287579147,4.272309466862393,4.27212925442166,4.271682463324075,4.27097577029155,4.270015717511426,4.268808714482738,4.2673610398943875,4.265678843527788,4.263768148180678,4.2616348516091245,4.259284728481264,4.256723432340435,4.2539564975756,4.2509893413930895,4.2478272657893585,4.244475459520788,4.2409390000684954,4.2372228555958475,4.233331886896697,4.229270849332118,4.225044394754866,4.220657073418752,4.216113335871843,4.211417534833753,4.206573927053329,4.201586675146982,4.196459849417884,4.191197429652789,4.185803306896903,4.180281285207798
4,TOI-1801b,0.00020996532175369,0.0002351686398170398,0.0002627554687310468,0.0002928843806432539,0.0003257190044526356,0.00036142784538383097,0.00040018408780869655,0.0004421653822668264,0.0004875536176940586,0.0005365346799167256,0.0005892981975082416,0.0006460372761346973,0.0007069482225383283,0.0007722302593208102,0.0008420852316940588,0.0009167173073653652,0.0009963326707149727,0.0010811392124099321,0.0011713462155779955,0.0012671640396404449,0.001368803802871843,0.001476477064721357,0.0015903955088929491,0.0017107706281395377,0.001837813411683906,0.0019717340361336435,0.0021127415607082776,0.002261043627549937,0.0024168461678377453,0.0025803531143761406,0.002751766121276641,0.0029312842913017494,0.0031191039113894073,0.003315418196826373,0.0035204170444901135,0.0037342867955304695,0.003957210007815281,0.004189365238419914,0.004430926836393277,0.004682064745994856,0.004942944320553312,0.00521372614705715,0.005494565881555191,0.005785614095405049,0.006087016132373967,0.0063989119765692935,0.006721436131141589,0.007054717507676853,0.007398879326168801,0.007754039025440724,0.0081203081838578,0.008497792450155897,0.008886591484195589,0.00928679890742488,0.009698502262829239,0.010121782984126887,0.010556716373958152,0.011003371590806483,0.011461811644379795,0.01193209339917286,0.012414267585925067,0.012908378820682668,0.013414465631170753,0.013932560490175553,0.01446268985564152,0.015004874217173843,0.015559128148654663,0.016125460366668596,0.01670387379443424,0.017294365630953747,0.017896927425082733,0.01851154515422499,0.01913819930737601,0.01977686497222729,0.02042751192605511,0.021090104730121496,0.021764602827330587,0.022450960642868265,0.02314912768757822,0.023859048663834516,0.0245806635736588,0.0253139078288548,0.026058712362943503,0.02681500374466366,0.027582704292841913,0.028361732192421215,0.02915200161145435,0.029953422818872807,0.03076590230285129,0.031589342889590755,0.03242364386236086,0.03326870108063396,0.034124407099159725,0.03499065128684927,0.035867319945310255,0.03675429642691209,0.03765146125226736,0.03855869222699187,0.03947586455764137,0.04040285096673609
5,TOI-836c,0.00840007367681018,0.009088166593948763,0.009815266270856614,0.010582387522417363,0.011390512153133896,0.012240587021119452,0.013133522248339653,0.014070189578461604,0.01505142088280206,0.016078006814090297,0.017150695607021784,0.018270192023908824,0.019437156443143866,0.020652204087633075,0.02191590438986943,0.02322878048990175,0.024591308862064974,0.026003919066019086,0.02746699361737177,0.02898086797294393,0.030545830625530714,0.032162123302889846,0.033829941265591044,0.035549433698264674,0.03732070418877836,0.03914381128986931,0.041018769157747416,0.04294554826227297,0.044924076163353775,0.04695423834830374,0.04903587912501055,0.05116880256587876,0.053352773497650545,0.05558751853234772,0.05787272713473787,0.060208052721885515,0.06259311379051496,0.06502749506810702,0.06751074868377482,0.07004239535521811,0.07262192558818181,0.07524880088501605,0.07792245495918136,0.08064229495265951,0.0834077026534037,0.0862180357102041,0.08907262884244344,0.09197079504240989,0.09491182676799768,0.09789499712382048,0.10091956102882842,0.10398475636874496,0.10708980513179293,0.1102339145262161,0.11341627807836362,0.11663607671014169,0.1198924797947968,0.12318464619010258,0.12651172524813423,0.12987285780091798,0.13326717712134503,0.13669380985883223,0.14015187694930495,0.1436404944991444,0.14715877464288002,0.15070582637435137,0.15428075635131488,0.15788266967339856,0.1615106706333655,0.16516386344183434,0.1688413529255303,0.1725422451991791,0.17626564831134728,0.18001067286441702,0.18377643260898086,0.1875620450129713,0.19136663180594835,0.19518931949881183,0.1990292398793964,0.20288553048443164,0.20675733504820273,0.21064380392842658,0.21454409450988976,0.21845737158619957,0.22238280772027583,0.22631958358403087,0.2302668882777782,0.23422391962989014,0.23818988447724043,0.2421639989269425,0.24614548859997132,0.2501335888571356,0.2541275450079457,0.25812661250300606,0.2621300571103092,0.26613715507603064,0.2701471932704194,0.2741594693191505,0.2781732917207158,0.2821879799504702
6,TOI-3807b,4.572248438484183,4.642739658939537,4.711919512974786,4.779779997939527,4.846315100375988,4.9115206806202085,4.975394361287097,5.037935419708803,5.099144684362672,5.159024435306167,5.217578308609414,5.2748112047569515,5.330729200978266,5.385339467448292,5.43865018728695,5.490670480281528,5.541410330242393,5.590880515897635,5.63909254522699,5.686058593133236,5.7317914423409,5.776304427414808,5.819611381789933,5.861726587698238,5.902664728883487,5.942440845995554,5.981070294551344,6.0185687053581285,6.054951947291955,6.090236092327895,6.1244373827209495,6.157572200238873,6.189657037351002,6.220708470279867,6.250743133825436,6.27977769787475,6.3078288455121605,6.33491325265086,6.361047569103771,6.386248401022804,6.410532294632399,6.433915721186221,6.45641506308433,6.478046601085473,6.498826502551799,6.518770810671791,6.537895434603531,6.556216140485464,6.573748543264157,6.590508099293562,6.606510099656076,6.621769664163935,6.636301736001484,6.650121076964735,6.663242263264722,6.675679681857397,6.68744752726693,6.698559798870689,6.709030298615571,6.718872629137319,6.72810019225568,6.736726187819937,6.744763612880669,6.752225261164372,6.7591237228314025,6.765471384492846,6.771280429471662,6.776562838287939,6.781330389349182,6.7855946598334915,6.789367026748525,6.792658668149966,6.795480564510114,6.7978435002214255,6.799758065223179,6.801234656740052,6.802283481124783,6.8029145557909185,6.803137711228569,6.802962593096441,6.802398664378109,6.801455207596956,6.800141327084767,6.798465951292774,6.796437835143052,6.794065562412404,6.791357548144002,6.7883220410815825,6.784967126121775,6.781300726779532,6.7773306076642115,6.773064376960575,6.768509488911663,6.763673246302962,6.758562802940714,6.753185166123745,6.74754719910813,6.7416556235585166,6.735517021985807,6.729137840171917
7,TOI-4087b,2.4268650881821716,2.4781253375351224,2.5288862132879326,2.579126578854239,2.6288267900951188,2.677968647809226,2.7265353495465336,2.7745114410055436,2.821882767245044,2.8686364239203948,2.9147607087289233,2.9602450732277936,3.0050800751707323,3.0492573314894496,3.0927694720290146,3.1356100941337983,3.1777737181639196,3.2192557440104568,3.260052408666125,3.300160744898864,3.3395785410631973,3.3783043020783796,3.4163372115948136,3.453677095360278,3.4903243857942363,3.5262800877731277,3.561545745621236,3.596123411301793,3.630015613796134,3.6632253296566737,3.695755954716382,3.727611276934879,3.7587954503593273,3.789312970176342,3.819168648829856,3.848367593178554,3.876915182665297,3.90481704847158,3.932079053626219,3.9587072740418163,3.984707980448728,4.0100876211960905,4.034852805893043,4.059010289859929,4.082566959359546,4.105529817582333,4.127905971355974,4.149702618551829,4.170927036161094,4.191586569015736,4.2116886191258365,4.231240635609258,4.25025010519029,4.2687245432404355,4.286671485340624,4.304098479340917,4.321013077896208,4.337422831456638,4.353335281692232,4.368757955331943,4.383698358397954,4.3981639708168165,4.412162241389651,4.42570058310396,4.438786368771845,4.451426926976215,4.463629538312687,4.475401431911234,4.486749782222242,4.497681706056105,4.508204259862176,4.5183244372333675,4.528049166627243,4.537385309290585,4.546339657376595,4.554918932244344,4.563129782932269,4.570978784793525,4.578472438285505,4.585617167906204,4.592419321266523,4.598885168291998,4.605020900547858,4.6108326306771525,4.6163263919479345,4.621508137901573,4.62638374209647,4.630958997941228,4.6352396186117435,4.639231237046575,4.642939406016515,4.646369598262254,4.649527206695868,4.652417544663593,4.655045846262907,4.657417266711503,4.659536882765701,4.661409693182141,4.6630406192207365,4.664434505187525
8,TOI-2818b,2.586819852594273,2.6479689265951403,2.708732914701955,2.7690810409088926,2.828984201450903,2.8884149302180204,2.947347361848608,3.005757192863416,3.063621641171174,3.120919404252829,3.17763061630308,3.233736804583169,3.289220845218726,3.344066918652019,3.398260464937588,3.451788139054067,3.504637766384183,3.556798298499551,3.6082597693715126,3.6590132521164795,3.7090508163675886,3.7583654863555074,3.806951199770208,3.8548027674619343,3.9019158340335034,3.948286839367634,3.9939129811213814,4.038792178217544,4.082923035353065,4.126304808540018,4.16893737168925,4.210821184242022,4.2519572598508155,4.29234713610658,4.331992845306565,4.370896886253706,4.40906219707577,4.446492129051642,4.483190421426426,4.519161177200752,4.554408839874061,4.588938171120261,4.622754229377286,4.655862349327141,4.68826812224242,4.719977377178761,4.750996162988055,4.78133073112843,4.810987519247184,4.839973135514303,4.86829434367993,4.895958048833223,4.922971283840549,4.949341196436342,4.975075036946469,5.000180146619968,5.024663946547221,5.048533927142669,5.071797638170653,5.094462679293412,5.116536691120808,5.138027346741867,5.15894234371876,5.1792893965239015,5.199076229403422,5.2183105696461185,5.237000141244103,5.255152658926877,5.2727758225511465,5.289877311833722,5.306464781410948,5.322545856208459,5.338128127110339,5.353219146912097,5.367826426544433,5.381957431555109,5.395619578838838,5.408820233600294,5.421566706540625,5.433866251258216,5.445726061850226,5.457153270706459,5.468154946487764,5.478738092276048,5.488909643890449,5.498676468359539,5.508045362541984,5.5170230518878896,5.525616189333475,5.53383135432159,5.541675051942501,5.549153712186846,5.556273689305016,5.5630412612690545,5.569462629328132,5.575543917653854,5.581291173071814,5.5867103648713,5.5918073846899645,5.596588046471186
9,TOI-3235b,0.03333482212516448,0.03632740993959741,0.03951341042610668,0.04289959335732914,0.046492643874870884,0.05029914840917755,0.05432558109862886,0.05857829074596886,0.06306348834535469,0.06778723520870072,0.07275543171542885,0.07797380670536184,0.083447907530388,0.0891830907764936,0.0951845136639914,0.10145712613030189,0.10800566359625945,0.11483464041385319,0.1219483439904625,0.12935082958206878,0.13704591574542666,0.14503718043709363,0.15332795774528962,0.16192133523868693,0.17082015191481337,0.1800269967294238,0.1895442076868872,0.1993738714708515,0.20951782359351015,0.21997764904119066,0.23075468339347868,0.24185001439272083,0.2532644839405192,0.26499869049770075,0.27705299186425364,0.28942750831579656,0.3021221260733162,0.315136501083275,0.32847006308527327,0.3421220199452143,0.3560913622321184,0.370376868017208,0.3849771078747526,0.39989045006446927,0.41511506587588154,0.4306489351160198,0.44648985172218775,0.46263542948231756,0.47908310784616104,0.4958301578114449,0.5128736878694113,0.5302106499952509,0.5478378456697292,0.5657519319184812,0.5839494273568231,0.6024267182281683,0.6211800644250114,0.6402056054820713,0.6594993665318571,0.6790572642135556,0.6988751125267632,0.7189486286222041,0.7392734385221731,0.7598450827639248,0.7806590219600978,0.8017106422700979,0.8229952607778429,0.8445081307710222,0.8662444469174944,0.888199350335572,0.9103679335547269,0.9327452453635647,0.9553262955431358,0.9781060594831426,1.0010794826793121,1.0242414851104658,1.047586965494594,1.071110805422513,1.094807873368852,1.118673028580431,1.1427011248413703,1.1668870141154277,1.1912255500663502,1.2157115914560646,1.2403400054221998,1.265105670635549,1.2900034803387086,1.3150283452671239,1.340175196453993,1.3654389879204138,1.3908146992527186,1.4162973380683386,1.4418819423720832,1.4675635828053057,1.4933373647890398,1.519198430563591,1.5451419611270685,1.5711631780741855,1.5972573453378496,1.6234197708364333
10,TOI-4463Ab,3.6455546565828914,3.729358615035159,3.812562532383151,3.8951260198942994,3.9770110255030997,4.0581817786851495,4.138604732646672,4.218248504311162,4.297083812540614,4.375083414995775,4.4522220439998526,4.528476341735865,4.603824795079912,4.678247670338914,4.751726948133407,4.824246258644066,4.895790817412183,4.966347361863611,5.03590408870506,5.10445059232443,5.171977804304697,5.238477934148909,5.30394441129952,5.36837182851703,5.431755886675373,5.494093341020309,5.5553819489219585,5.615620419150051,5.674808362687641,5.732946245093553,5.790035340416852,5.846077686660673,5.901076042787606,5.955033847254071,6.0079551780573,6.059844714274701,6.110707699072056,6.160549904156426,6.209377595642147,6.257197501303865,6.304016779183256,6.349842987514633,6.394684055939167,6.438548257971163,6.481444184679235,6.523380719550405,6.564367014498878,6.604412466983528,6.643526698198101,6.681719532300941,6.719000976644933,6.75538120297449,6.790870529557158,6.825479404211289,6.85921838820039,6.89209814095939,6.92412940562131,6.955322995312995,6.985689780189308,7.015240675176045,7.043986628392537,7.071938610225833,7.099107603029127,7.1255045914173465,7.151140553136288,7.176026450476215,7.200173222210623,7.223591776034726,7.246292981479137,7.268287663281187,7.289586595190996,7.310200494189894,7.330140015106199,7.349415745606883,7.36803820154728,7.38601782266139,7.403364968579123,7.4200899151499895,7.436202851060242,7.451713874730852,7.46663299147798,7.480970110924592,7.494735044652525,7.5079375040776855,7.5205870985409,7.532693333600877,7.5442656095190035,7.555313219925595,7.565845350657736,7.57587107875862,7.585399371631042,7.5944390863341615,7.602998969015835,7.6110876544755,7.618713665845486,7.625885414385945,7.632611199388661,7.6388992081788984,7.644757516211185,7.650194087256104
11,TOI-3785b,0.004126949050344855,0.004513828025958121,0.004927235801225451,0.0053682141310578005,0.005837799478904341,0.006337020846637806,0.006866897651132121,0.007428437654719718,0.008022634956077844,0.008650468047466914,0.00931289794361011,0.010010866386880875,0.010745294132866194,0.011517079319775412,0.012327095924591995,0.013176192308325216,0.01406518985218457,0.014994881686002406,0.0159660315097582,0.01697937250861886,0.01803560636147929,0.019135402342611307,0.02027939651567397,0.021468191018990734,0.02270235344071361,0.023982416282221947,0.02530887650783691,0.026682195178737236,0.02810279716874998,0.029571070959525308,0.031087368512456574,0.03265200521458021,0.03426525989558748,0.03592737491299242,0.037638556302438196,0.03939897399007145,0.041208762063881285,0.04306801910089492,0.044976808547084426,0.04693515914689563,0.048943065419296744,0.051000488177267427,0.053107355087735224,0.05526356126897243,0.05746896992252279,0.05972341299683439,0.06202669187979868,0.06437857811748489,0.06677881415643928,0.06922711410702656,0.07172316452531491,0.07426662521114698,0.07685713002013798,0.07949428768735993,0.082177682660654,0.08490687594154397,0.08768140593184066,0.0905007892841155,0.09336452175431285,0.09627207905486194,0.09922291770673757,0.10221647588900983,0.10525217428450809,0.10832941692029986,0.11144759200181056,0.11460607273939263,0.11780421816636943,0.12104137394754848,0.12431687317727441,0.1276300371662579,0.1309801762163951,0.13436659038284354,0.13778857022280452,0.14124539753039592,0.1447363460571109,0.1482606822174026,0.151817665779057,0.15540655053791663,0.15902658497670014,0.16267701290770778,0.16635707409911954,0.1700660048847552,0.17380303875722575,0.17756740694426973,0.18135833896831963,0.18517506318922167,0.189016807330134,0.1928827989866333,0.19677226611909882,0.20068443752844276,0.20461854331534335,0.20857381532305652,0.21254948756396727,0.2165447966301364,0.2205589820878989,0.22459128685678353,0.22864095757303007,0.2327072449378136,0.2367894040504697,0.24088669472707086
12,WASP-124b,1.6251733568748583,1.663232878984617,1.7010410105960205,1.738578872844111,1.7758286367062819,1.812773500129123,1.8493976637902654,1.8856863057189437,1.92162555497923,1.957202464605017,1.9924049839578568,2.0272219306632513,2.0616429622683308,2.0956585477485277,2.12925993897812,2.162439142269442,2.1951888900725565,2.2275026129176436,2.2593744116728374,2.29079903018227,2.321771828338848,2.3522887556406893,2.3823463252733954,2.411941588751966,2.441072111152431,2.4697359469580946,2.4979316165382,2.525658083275466,2.5529147313529683,2.5797013442081314,2.606018083658299,2.6318654696994392,2.6572443609770766,2.68215593592621,2.7066016745750594,2.7305833410056746,2.7541029664626975,2.7771628331012517,2.799765458361344,2.8219135799586197,2.8436101414778605,2.8648582785548315,2.8856613056340836,2.906022703287307,2.9259461060765273,2.94543529094866,2.9644941661450264,2.983126760610388,3.0013372138859857,3.019129766472246,3.036508750644005,3.05347858170383,3.0700437496592476,3.0862088113069492,3.1019783827110534,3.1173571320601003,3.13234977288885,3.146961057650991,3.16119577162918,3.1750587271691946,3.188554758225251,3.2016887152039426,3.2144654600945937,3.226889861873861,3.238966792174051,3.250701121202033,3.2620977139000944,3.2731614263372886,3.283897102320184,3.2943095702151224,3.3044036399715973,3.314184100336649,3.32365571625346,3.332823226434413,3.3416913411005127,3.3502647398792376,3.358548069854577,3.366545943759971,3.3742629383081653,3.3817035926522623,3.388872406969569,3.3957738411630376,3.4024123136754385,3.4087922004082625,3.414917833742016,3.4207935016515676,3.4264234469119477,3.4318118663897277,3.4369629104154766,3.4418806822326657,3.446569237519569,3.4510325839792024,3.4552746809936887,3.4592994393407532,3.4631107209667413,3.4667123388139047,3.4701080566997735,3.473301589243584,3.4762966018378494,3.479096710663684
