,Planet Name,ESM Estimate 0.6-0.647um,ESM Estimate 0.647-0.694um,ESM Estimate 0.694-0.741um,ESM Estimate 0.741-0.788um,ESM Estimate 0.788-0.835um,ESM Estimate 0.835-0.882um,ESM Estimate 0.882-0.929um,ESM Estimate 0.929-0.976um,ESM Estimate 0.976-1.023um,ESM Estimate 1.023-1.07um,ESM Estimate 1.07-1.117um,ESM Estimate 1.117-1.164um,ESM Estimate 1.164-1.211um,ESM Estimate 1.211-1.258um,ESM Estimate 1.258-1.305um,ESM Estimate 1.305-1.352um,ESM Estimate 1.352-1.399um,ESM Estimate 1.399-1.446um,ESM Estimate 1.446-1.493um,ESM Estimate 1.493-1.54um,ESM Estimate 1.54-1.587um,ESM Estimate 1.587-1.634um,ESM Estimate 1.634-1.681um,ESM Estimate 1.681-1.728um,ESM Estimate 1.728-1.775um,ESM Estimate 1.775-1.822um,ESM Estimate 1.822-1.869um,ESM Estimate 1.869-1.916um,ESM Estimate 1.916-1.963um,ESM Estimate 1.963-2.01um,ESM Estimate 2.01-2.057um,ESM Estimate 2.057-2.104um,ESM Estimate 2.104-2.151um,ESM Estimate 2.151-2.198um,ESM Estimate 2.198-2.245um,ESM Estimate 2.245-2.292um,ESM Estimate 2.292-2.339um,ESM Estimate 2.339-2.386um,ESM Estimate 2.386-2.433um,ESM Estimate 2.433-2.48um,ESM Estimate 2.48-2.527um,ESM Estimate 2.527-2.574um,ESM Estimate 2.574-2.621um,ESM Estimate 2.621-2.668um,ESM Estimate 2.668-2.715um,ESM Estimate 2.715-2.762um,ESM Estimate 2.762-2.809um,ESM Estimate 2.809-2.856um,ESM Estimate 2.856-2.903um,ESM Estimate 2.903-2.95um,ESM Estimate 2.95-2.997um,ESM Estimate 2.997-3.044um,ESM Estimate 3.044-3.091um,ESM Estimate 3.091-3.138um,ESM Estimate 3.138-3.185um,ESM Estimate 3.185-3.232um,ESM Estimate 3.232-3.279um,ESM Estimate 3.279-3.326um,ESM Estimate 3.326-3.373um,ESM Estimate 3.373-3.42um,ESM Estimate 3.42-3.467um,ESM Estimate 3.467-3.514um,ESM Estimate 3.514-3.561um,ESM Estimate 3.561-3.608um,ESM Estimate 3.608-3.655um,ESM Estimate 3.655-3.702um,ESM Estimate 3.702-3.749um,ESM Estimate 3.749-3.796um,ESM Estimate 3.796-3.843um,ESM Estimate 3.843-3.89um,ESM Estimate 3.89-3.937um,ESM Estimate 3.937-3.984um,ESM Estimate 3.984-4.031um,ESM Estimate 4.031-4.078um,ESM Estimate 4.078-4.125um,ESM Estimate 4.125-4.172um,ESM Estimate 4.172-4.219um,ESM Estimate 4.219-4.266um,ESM Estimate 4.266-4.313um,ESM Estimate 4.313-4.36um,ESM Estimate 4.36-4.407um,ESM Estimate 4.407-4.454um,ESM Estimate 4.454-4.501um,ESM Estimate 4.501-4.548um,ESM Estimate 4.548-4.595um,ESM Estimate 4.595-4.642um,ESM Estimate 4.642-4.689um,ESM Estimate 4.689-4.736um,ESM Estimate 4.736-4.783um,ESM Estimate 4.783-4.83um,ESM Estimate 4.83-4.877um,ESM Estimate 4.877-4.924um,ESM Estimate 4.924-4.971um,ESM Estimate 4.971-5.018um,ESM Estimate 5.018-5.065um,ESM Estimate 5.065-5.112um,ESM Estimate 5.112-5.159um,ESM Estimate 5.159-5.206um,ESM Estimate 5.206-5.253um,ESM Estimate 5.253-5.3um
582,TOI-5126b,0.00040398433787754335,0.0010346002075006498,0.0023227858304963782,0.004684414945832959,0.008647195139544123,0.014827308719080603,0.023894081173905367,0.03652869486926056,0.05338287710161764,0.07504227454588248,0.10199754174048085,0.13462451706490527,0.1731735173566226,0.2177668533037151,0.26840313633897583,0.32496673920592617,0.3872407940134654,0.45492227677926667,0.5276379663437192,0.6049603276882998,0.6864226223050074,0.7715327725702316,0.8597856944982822,0.9506739619959398,1.0436967781306064,1.1383673094494609,1.2342184933882612,1.3308074616586605,1.427718739136879,1.5245663824649665,1.6209952188535075,1.7166813362646982,1.8113319634388203,1.9046848637369953,1.9965073516916365,2.0865950263037365,2.174770301043913,2.2608807975333516,2.344797658175392,2.4264138226410297,2.5056423040705456,2.5824144930748325,2.6566785110092512,2.7283976284415656,2.797548760126816,2.8641210440193414,2.928114508787035,2.9895388318421183,3.048412187971997,3.104760187162049,3.1586148990753475,3.210013960827286,3.2589997641133057,3.305618717367167,3.349920578404861,3.3919578529138463,3.4317852541502267,3.4694592192831673,3.5050374779598283,3.538578668838867,3.570142000042088,3.599786949694847,3.6275730029571487,3.6535594221807246,3.677805047063092,3.70036812189766,3.721306147241872,3.740675753539116,3.7585325944321197,3.7749312576979137,3.78992519191423,3.8035666471361687,3.8159066280167813,3.82699485795278,3.836879752968511,3.845608404176619,3.853226567765236,3.859778661567592,3.865307767364027,3.8698556381522025,3.8734627097022187,3.8761681157841754,3.8780097065200803,3.879024069372983,3.8792465523388118,3.8787112889537823,3.8774512247759856,3.875498145038018,3.8728827032022206,3.8696344501838635,3.8657818640353443,3.861352379909275,3.8563724201433756,3.8508674243297207,3.8448618792484948,3.83837934856482,3.8314425022009475,3.8240731453083203,3.816292246777598,3.8081199672340684
583,TOI-500b,0.00541417710746669,0.010377102460740951,0.018101693899982705,0.029251410703800752,0.04438780998339496,0.06392603514784122,0.08811194324171816,0.11701872430959366,0.15055855288433395,0.18850419468037843,0.23051592468344756,0.27617004589876054,0.3249863558237339,0.37645287715039366,0.43004695543817106,0.4852524082962759,0.5415728059186457,0.5985412059857141,0.6557267944976809,0.7127389319837337,0.7692290994705765,0.8248912016951356,0.8794606314732497,0.9327124392036895,0.9844588918010003,1.034546649816396,1.082853742150176,1.1292864753598546,1.173776379119223,1.2162772604208065,1.2567624159373973,1.2952220337782543,1.3316608019021867,1.3660957299441934,1.398554183515749,1.4290721245791742,1.457692547790045,1.4844641003484607,1.5094398715727493,1.5326763378444463,1.5542324485634722,1.574168839133537,1.5925471576429329,1.6094294927197648,1.6248778909504251,1.6389539532017567,1.6517185001433343,1.66323129819913,1.6735508380485837,1.682734158635329,1.690836710420346,1.6979122523315346,1.704012777514431,1.7091884635798493,1.7134876435758364,1.7169567943879693,1.7196405396972003,1.7215816650015217,1.7228211425421611,1.7233981642701794,1.7233501812485505,1.7227129481129007,1.7215205714138995,1.7198055608380072,1.717598882456081,1.7149300132809189,1.7118269965298438,1.7083164970880793,1.704423856754164,1.7001731489230485,1.6955872324262213,1.6906878043031506,1.6854954513244702,1.680029700128375,1.6743090658647175,1.6683510992709902,1.6621724321277889,1.6557888210627643,1.6492151896887526,1.6424656690755883,1.635553636567681,1.6284917529685465,1.621291998120928,1.6139657049180642,1.6065235917861556,1.59897579368136,1.5913318916482413,1.583600940988069,1.5757914980862855,1.5679116459498705,1.5599690185051645,1.5519708237061092,1.5439238655031404,1.535834564721761,1.5277089788984857,1.5195528211214178,1.5113714779210552,1.5031700262551668,1.4949532496308728,1.4867256534051558
584,TOI-1107b,0.10812599102495014,0.20487513303342267,0.35368430131594447,0.5661190834278397,0.851545614758638,1.2164050883891093,1.6639102291024037,2.194100703531157,2.8041588526000316,3.488883432758025,4.241233388446685,5.052875230955133,5.914689533684623,6.817210862517872,7.750989885352066,8.706876484552566,9.676229081264351,10.65105891649326,11.624119535455245,12.58895187412382,13.539894678994845,14.47206888494008,15.38134329178473,16.264287584098057,17.11811752846742,17.940636108762515,18.730173441992267,19.48552755537881,20.20590748822754,20.89087969354385,21.54031833563303,22.15435979282652,22.733361462091665,23.277864809646598,23.78856250604802,24.266269414864897,24.71189716224725,25.126431993431247,25.510915615906335,25.866428733239175,26.194076985060388,26.494979024911068,26.770256486596146,27.021025610013297,27.24839031810041,27.453436556852292,27.637227729842,27.800801077028648,27.94516486465747,28.071296268696614,28.180139848481147,28.27260652007115,28.34957295035525,28.411881303216266,28.460339278199836,28.495720390208145,28.518764445862807,28.53017817842839,28.530636008669074,28.52078090379966,28.501225310854615,28.47255214442618,28.435315811870698,28.390043261790264,28.337235043959183,28.27736637087636,28.210888172867776,28.138228140157683,28.059791746595096,27.97596325081484,27.887106671536216,27.793566734490724,27.695669789121368,27.593724693771076,27.488023668528925,27.37884311530622,27.266444405021726,27.151074632056066,27.032967336344615,26.912343193646024,26.78941067467604,26.664366673897334,26.537397108833655,26.40867749085004,26.278373468378227,26.1466413435873,26.01362856352857,25.879474186781184,25.744309326615728,25.60825757169405,25.471435385301394,25.33395248407924,25.19591219721529,25.05741180701354,24.918542871731823,24.779391531556,24.640038798541987,24.50056083131861,24.361029195324342,24.221511109312143
585,K2-370b,0.14454538184666854,0.23842066695884184,0.36483991078895656,0.5253700174071348,0.7197445819663296,0.9461066842994447,1.2013598184353302,1.4815488762720916,1.7822186945621563,2.098720826271493,2.426456667338088,2.7610565953812625,3.0985013925977527,3.4351952965398294,3.7680007917241998,4.094244683749649,4.41170375766628,4.718576845012716,5.013448662642286,5.295249473328293,5.563213508122157,5.816838192834499,6.055845520581684,6.280146382667185,6.489808281489453,6.685026573146016,6.866099198635449,7.033404739737903,7.187383561493746,7.328521764060303,7.457337652093586,7.574370431743979,7.6801708579983785,7.775293574179331,7.860290907903427,7.935707911607977,8.002078459468702,8.059922235256206,8.109742466872675,8.152024282683959,8.187233582210556,8.215816329266227,8.238198189311571,8.25478444475055,8.26596013228508,8.272090355408652,8.273520732825617,8.270577950174424,8.263570388046077,8.252788804056456,8.2385070507646,8.22098281462683,8.200458364035326,8.177161296884695,8.151305280107161,8.123090775281243,8.09270574579908,8.060326342213997,8.026117563327073,7.990233891337985,7.9528199000057995,7.914010835269208,7.873933168179465,7.8327051203156,7.790437162105524,7.747232484666315,7.703187445924062,7.658391991881269,7.612930053973081,7.566879923504099,7.520314604185592,7.473302143805526,7.425905946058985,7.378185063558854,7.330194473022109,7.281985333604065,7.2336052293178374,7.185098396445851,7.136505936811766,7.087866017741427,7.039214059506403,6.990582911002856,6.942003014378652,6.893502559287033,6.845107627406671,6.7968423278305075,6.7487289238946815,6.700787951984024,6.653038332817255,6.605497475688193,6.558181376108699,6.511104707270339,6.4642809057190345,6.417722251610928,6.3714399438930105,6.325444170733576,6.279744175505286,6.234348318603032,6.189264135363688,6.144498390336184
586,HD28109d,2.71704987925126e-14,3.3792232600556695e-13,3.0215447207749157e-12,2.06032470076533e-11,1.1216390196694244e-10,5.054765774017867e-10,1.9410894812563837e-09,6.501987642124843e-09,1.9364245541338048e-08,5.2089360364437434e-08,1.2822649517391036e-07,2.920455744654326e-07,6.211365819986912e-07,1.243372107715118e-06,2.3583593703349024e-06,4.263054065620845e-06,7.380737329055346e-06,1.2292135889705388e-05,1.9767149263064618e-05,3.07954716474893e-05,4.6614372403840354e-05,6.873201925130108e-05,9.894496851483996e-05,0.00013934877331689223,0.0001923410364727391,0.0002606166245096363,0.00034715513218401274,0.0004552010195981224,0.0005882371206240819,0.0007499524332231947,0.0009442052471005874,0.0011749827446491845,0.0014463582335896142,0.0017624471426419285,0.0021273628446304496,0.0025451732744896124,0.0030198591921019075,0.0035552748102325327,0.004155111373311512,0.004822864139429378,0.0055618030903303774,0.006374947575849795,0.007265044992489034,0.00823455350205145,0.009285628716083428,0.010420114205264426,0.01163953563938328,0.012945098322294034,0.014337687856198331,0.0158178736495621,0.017385914971681456,0.019041769253099868,0.02078510233353617,0.022615300366558184,0.024531483101868465,0.02653251828081835,0.028617036897787235,0.03078344909861623,0.0330299605067602,0.03535458878768812,0.03775518028187509,0.040229426556162934,0.042774880742039174,0.045388973547263546,0.04806902884416203,0.0508122787536376,0.05361587815850708,0.05647691859311765,0.059392441468302415,0.06235945060165544,0.06537492403286095,0.06843582511245887,0.07153911285998557,0.07468175159406615,0.07786071984267254,0.0810730185466236,0.08431567857341334,0.08758576756183922,0.09088039612058954,0.09419672340605903,0.09753196210632717,0.10088338285937933,0.10424831813440374,0.1076241656054652,0.1110083910469619,0.11439853078011078,0.11779219369940906,0.12118706290745937,0.12458089698582844,0.12797153092885774,0.13135687676640515,0.13473492390047848,0.1381037391797423,0.14146146673476148,0.1448063275957062,0.14813661911318454,0.1514507142017158,0.15474706042420322,0.1580241789347391,0.1612806632959602
587,HD110082b,7.636693509126791e-07,2.9187369983058723e-06,9.295072256037081e-06,2.5500278282265812e-05,6.184039973630874e-05,0.00013527987820514863,0.0002712867048056488,0.0005052356205692179,0.0008831092991976879,0.0014613556279051312,0.002305890926783597,0.003490353228360659,0.005093788670811486,0.007197992707304695,0.00988473060671953,0.013233037924192743,0.017316761789147674,0.022202457400959545,0.027947708193349578,0.03459989739771558,0.04219542567346722,0.050759344862631776,0.06030536140540989,0.0708361534925099,0.08234394229350123,0.09481125819938464,0.1082118466655223,0.12251166383513339,0.1376699187747551,0.1536401261835584,0.17037114036014314,0.18780814769548487,0.20589360080914854,0.224568082555545,0.24377109246729334,0.2634417517923193,0.28351942617072984,0.3039442672561288,0.32465767629191145,0.34560269388597187,0.366724321064581,0.38796977719938636,0.4092887006546951,0.4306332980520321,0.4519584479436592,0.47322176446689473,0.4943836262506662,0.5154071754920564,0.5362582917353991,0.556905544487245,0.5773201284002707,0.5974757843675851,0.6173487094933853,0.6369174585512134,0.6561628392101272,0.6750678030040093,0.6936173337405661,0.7117983347938506,0.7295995164972034,0.7470112846509567,0.7640256309793926,0.7806360262132623,0.7968373163357171,0.812625622408647,0.8279982442925928,0.8429535684835932,0.8574909802141183,0.8716107799007724,0.8853141039670172,0.8986028500242371,0.9114796063573842,0.9239475856314929,0.9360105627109563,0.9476728164652515,0.9589390754199832,0.9698144671021406,0.9803044709207278,0.9904148744200361,1.0001517327404217,1.009521331120976,1.0185301502802862,1.0271848345138235,1.035492162349886,1.0434590196109201,1.051092374731829,1.0583992561921285,1.0653867319251034,1.072061890572909,1.078431824462424,1.0845036141833704,1.0902843146560797,1.0957809425821259,1.1010004651774967,1.1059497900935131,1.1106357564360687,1.115065126799708,1.1192445802380004,1.123180706096395,1.1268799986390325,1.1303488524052696
588,TOI-3714b,1.219106130887964e-07,6.538526830907561e-07,2.800715775004947e-06,9.979991989541907e-06,3.053508320483486e-05,8.223867139306513e-05,0.00019886717762130414,0.00043872374058668027,0.0008945480568883482,0.001703884361424239,0.0030587773162249515,0.005213666044734235,0.00849052960214857,0.013280646308290192,0.020042694483764518,0.029297278809301577,0.041618267369838785,0.057621542668952,0.07795189749971637,0.10326884961714153,0.13423212242963337,0.1714874610143287,0.21565334248539794,0.26730901382565264,0.3269841621599943,0.3951504019016126,0.47221465661238815,0.5585144242511377,0.6543148439235679,0.7598074298375636,0.8751103023654038,1.0002697247577796,1.1352627447108163,1.280000740205872,1.4343336765221835,1.598054894010549,1.7709062623535017,1.9525835551735977,2.1427419178305374,2.3410013201819453,2.5469519043205366,2.7601591543875195,2.980168831205648,3.2065116285142916,3.4387075199596944,3.6762697767066284,3.918708644659782,4.165534677914603,4.416261731320115,4.670409620068385,4.927506458165114,5.1870906906194,5.448712836352603,5.711936960288211,5.976341893957799,6.241522224347644,6.507089070705746,6.772670668706862,7.037912780807318,7.3024789508690215,7.566050620241279,7.828327121506672,8.089025565056772,8.347880632588769,8.604644290539554,8.859085435404488,9.110989481848721,9.36015790351729,9.6064077354901,9.849571046422028,10.089494387555277,10.326038224996005,10.559076360903125,10.788495348560522,11.01419390567008,11.23608232963408,11.45408191806638,11.668124397303872,11.878151361258421,12.0841137225617,12.285971177615682,12.483691686850731,12.677250971216898,12.866632025697609,13.05182465041901,13.232824999737904,13.409635149534957,13.582262682794754,13.750720293429895,13.91502540820818,14.075199826550342,14.231269377888228,14.38326359621801,14.531215411429146,14.675160856945663,14.815138793190767,14.95119064635851,15.083360161954301,15.211693172561729,15.336237379282407
589,TOI-3629b,2.4813030143196187e-09,1.6444559380537765e-08,8.476039627474562e-08,3.555579055130339e-07,1.2574094915612496e-06,3.854236899736146e-06,1.0468873533840655e-05,2.5651197114308893e-05,5.7527333939677404e-05,0.0001195069933141591,0.0002322601695303839,0.00042581759486537077,0.0007416134613542237,0.0012342799155188977,0.0019730200848223195,0.0030424244251814354,0.004542645897257094,0.006588904405028343,0.009310342787617656,0.012848300226124026,0.017354101257187157,0.022986478746987223,0.029908757802326165,0.038285926327716685,0.048281708954190775,0.060055746676628635,0.07376096691135095,0.08954120968815384,0.10752915680187546,0.12784459305415935,0.15059301293749713,0.17586457266031935,0.20373337644398945,0.2342570775131614,0.2674767679932695,0.30341712778376045,0.3420868001100346,0.38347896057350916,0.4275720468261946,0.4743306172220874,0.5237063086995389,0.575638866515725,0.6300572211088526,0.6868805901611237,0.7460195867604916,0.807377317323312,0.8708504555782727,0.9363302813787583,1.0037036753763333,1.07285406263647,1.1436623001027244,1.216007504418577,1.2897678180054122,1.3648211124818939,1.4410456295082363,1.5183205599653702,1.5965265630501,1.6755462273992514,1.7552644767660082,1.835568923075198,1.9163501698953604,1.9975020694986452,2.078921936746856,2.160510723053222,2.2421731536373883,2.3238178312210436,2.405357309213937,2.486708137320374,2.5677908823595827,2.6485301269459574,2.7288544485202064,2.8086963810639114,2.887992361668858,2.9666826639754507,3.0447113203372242,3.122026034418575,3.1985780857856354,3.274322227912559,3.349216580892489,3.4232225200167483,3.496304561270001,3.568430244678503,3.639570016345599,3.709697109915449,3.7787874281176292,3.8468194249637175,3.913773989094923,3.97963432871129,4.044385858450571,4.108016088530813,4.1705145164191935,4.2318725212429875,4.292083261119507,4.351141573544077,4.409043878941285,4.465788087457539,4.521373509046177,4.575800766872383,4.629071714047353,4.681189353682605
590,TOI-1194b,0.00529495135036082,0.012284029391867388,0.025303864500287418,0.04731494881307024,0.08169052151262228,0.13197526826537315,0.20162687058188317,0.2937789559691376,0.41105149004124736,0.5554211981269351,0.7281534111188463,0.9297890413955071,1.1601761567561415,1.418534141644541,1.7035388462141956,2.0134186335017086,2.346053233253178,2.6990693836416324,3.0699291421171337,3.456008351536417,3.8546640189848294,4.26329031457315,4.679363564935425,5.10047705082436,5.524366670638619,5.948928647982512,6.372230480617476,6.7925162820599585,7.208207580139902,7.617900527362384,8.020360359051438,8.414513816043247,8.799440135021067,9.17436110497741,9.538630594595901,9.89172387322044,10.233226977385858,10.562826314996675,10.880298649236604,11.185501563108344,11.478364472052846,11.758880225307955,12.027097315534967,12.28311269986786,12.527065223111503,12.759129624621739,12.979511103841459,13.188440415020432,13.386169458871986,13.572967337462078,13.749116838180436,13.914911312958978,14.070651919788794,14.216645194878716,14.353200925362104,14.480630294204085,14.599244270803815,14.709352222661897,14.811260725354071,14.905272549882715,14.991685808234768,15.070793239655629,15.142881621735295,15.20823129188217,15.267115766149576,15.319801443654285,15.366547386008095,15.407605162268151,15.443218750897936,15.473624491135691,15.499051076986827,15.519719587802657,15.535843550073825,15.547629025683706,15.555274722404906,15.558972122921464,15.55890562909241,15.555252718576304,15.548184111286671,15.53786394346063,15.524449947412958,15.508093635295024,15.48894048539835,15.467130129748506,15.44279654190758,15.416068224055884,15.38706839256925,15.355915161426282,15.322721722883838,15.287596524961225,15.25064344535278,15.211961961457732,15.17164731628767,15.129790680063422,15.086479307358294,15.041796689693776,14.995822703526546,14.94863375359323,14.900302911613696,14.850900050372625
591,TOI-5398b,5.276254615832022e-06,2.0887013457880496e-05,6.859327807824472e-05,0.00019334957736061293,0.00048031309596633113,0.0010735718389682843,0.002194979915100396,0.0041600006121439055,0.007387797428955122,0.012403734650870798,0.019833634588840413,0.0303902817149917,0.044853552996713564,0.06404609354175325,0.08880664894251801,0.11996307325137971,0.1583067432468432,0.20456971480608283,0.259405530394599,0.3233741819253555,0.39693138396425637,0.4804220346055821,0.5740775386189212,0.678016534552386,0.7922484944947401,0.916679640304803,1.0511206313690913,1.1952955154522429,1.3488514866910806,1.5113690558057404,1.6823723014842729,1.8613389345488218,2.047709965172985,2.2408988163994286,2.4402997736352865,2.645295699411306,2.8552649756302038,3.0695876622290448,3.2876508822297685,3.508853459221187,3.732609845099505,3.958353384065124,4.185538964058673,4.413645109590666,4.642175570778349,4.870660462784236,5.0986570081253975,5.325749931798485,5.551551556094441,5.775701638566764,5.997866993029543,6.217740929820212,6.435042547967661,6.649515908427821,6.860929114234441,7.069073320300894,7.2737616927178825,7.474828334729795,7.672127194146694,7.865530964753238,8.054929992300265,8.240231193903206,8.421356998109205,8.598244311512913,8.77084351659597,8.93911750440914,9.103040744804698,9.26259839614322,9.417785455725756,9.568605951634295,9.715072176184329,9.857203960794958,9.995027991748378,10.128577166048094,10.257889986364665,10.383009993893074,10.50398523781131,10.620867779939688,10.733713233131516,10.84258033188129,10.947530533620657,11.04862764916538,11.145937500784573,11.239527606390327,11.329466888374528,11.41582540565559,11.498674107547934,11.57808460811286,11.654128979698966,11.726879564439816,11.796408802529195,11.862789076147426,11.926092567973882,11.986391133273237,12.043756184594702,12.098258588182443,12.149968571244255,12.19895563927259,12.245288502666433,12.289035011945417
592,TOI-5398c,0.0001498837499250505,0.0004023749452689403,0.0009413241564265476,0.0019684322863987055,0.0037522994053246685,0.006621356469688753,0.010948869090484576,0.01713256817582215,0.02557198557378946,0.036646358105581124,0.050695303637094756,0.06800365121638888,0.08879102723846331,0.11320617302234061,0.14132553429747746,0.17315541056700906,0.2086368486778463,0.24765246918724765,0.290034487582597,0.33557330334917573,0.3840261547954763,0.4351254606179376,0.488586580885632,0.5441148256248969,0.6014116169156394,0.6601797708809443,0.7201279108510648,0.7809740545620968,0.8424484389060721,0.9042956577761815,0.9662761940002025,1.028167426979309,1.0897641948895191,1.150878985306855,1.2113418217742824,1.2709999068058357,1.3297170746062128,1.3873730997130882,1.4438629010702608,1.4990956748511266,1.5529939837496225,1.6054928254673786,1.6565386987462616,1.706088681499548,1.754109532342227,1.8005768240631743,1.845474115269501,1.8887921645145227,1.9305281896455537,1.9706851738309685,2.0092712187045807,2.0462989442602844,2.0817849345081703,2.115749227434349,2.1482148474633447,2.179207378383206,2.2087545745390806,2.236886008013789,2.263632749481503,2.2890270804304955,2.3131022344925487,2.335892165683637,2.357431341445481,2.377754558473863,2.396896779426109,2.4148929887093304,2.431778065663419,2.4475866735649734,2.4623531629877657,2.476111488162664,2.488895135082815,2.5007370601985377,2.5116696386386157,2.521724620984241,2.5309330977030147,2.539325470428921,2.546931429344701,2.5537799359912516,2.559899210889803,2.5653167254191205,2.570059197443705,2.574152590236645,2.5776221142844395,2.5804922316029013,2.58278666222969,2.5845283925921945,2.5857396854816157,2.586442091391446,2.5866564610034866,2.5864029586288972,2.5857010764321458,2.584569649284094,2.5830268701089465,2.581090305604643,2.578776912229724,2.57610305236359,2.5730845105578406,2.5697365098060017,2.5660737277694436,2.5621103129049105
