,Planet Name,Full Phase Curve SNR 0.6-0.647um,Full Phase Curve SNR 0.647-0.694um,Full Phase Curve SNR 0.694-0.741um,Full Phase Curve SNR 0.741-0.788um,Full Phase Curve SNR 0.788-0.835um,Full Phase Curve SNR 0.835-0.882um,Full Phase Curve SNR 0.882-0.929um,Full Phase Curve SNR 0.929-0.976um,Full Phase Curve SNR 0.976-1.023um,Full Phase Curve SNR 1.023-1.07um,Full Phase Curve SNR 1.07-1.117um,Full Phase Curve SNR 1.117-1.164um,Full Phase Curve SNR 1.164-1.211um,Full Phase Curve SNR 1.211-1.258um,Full Phase Curve SNR 1.258-1.305um,Full Phase Curve SNR 1.305-1.352um,Full Phase Curve SNR 1.352-1.399um,Full Phase Curve SNR 1.399-1.446um,Full Phase Curve SNR 1.446-1.493um,Full Phase Curve SNR 1.493-1.54um,Full Phase Curve SNR 1.54-1.587um,Full Phase Curve SNR 1.587-1.634um,Full Phase Curve SNR 1.634-1.681um,Full Phase Curve SNR 1.681-1.728um,Full Phase Curve SNR 1.728-1.775um,Full Phase Curve SNR 1.775-1.822um,Full Phase Curve SNR 1.822-1.869um,Full Phase Curve SNR 1.869-1.916um,Full Phase Curve SNR 1.916-1.963um,Full Phase Curve SNR 1.963-2.01um,Full Phase Curve SNR 2.01-2.057um,Full Phase Curve SNR 2.057-2.104um,Full Phase Curve SNR 2.104-2.151um,Full Phase Curve SNR 2.151-2.198um,Full Phase Curve SNR 2.198-2.245um,Full Phase Curve SNR 2.245-2.292um,Full Phase Curve SNR 2.292-2.339um,Full Phase Curve SNR 2.339-2.386um,Full Phase Curve SNR 2.386-2.433um,Full Phase Curve SNR 2.433-2.48um,Full Phase Curve SNR 2.48-2.527um,Full Phase Curve SNR 2.527-2.574um,Full Phase Curve SNR 2.574-2.621um,Full Phase Curve SNR 2.621-2.668um,Full Phase Curve SNR 2.668-2.715um,Full Phase Curve SNR 2.715-2.762um,Full Phase Curve SNR 2.762-2.809um,Full Phase Curve SNR 2.809-2.856um,Full Phase Curve SNR 2.856-2.903um,Full Phase Curve SNR 2.903-2.95um,Full Phase Curve SNR 2.95-2.997um,Full Phase Curve SNR 2.997-3.044um,Full Phase Curve SNR 3.044-3.091um,Full Phase Curve SNR 3.091-3.138um,Full Phase Curve SNR 3.138-3.185um,Full Phase Curve SNR 3.185-3.232um,Full Phase Curve SNR 3.232-3.279um,Full Phase Curve SNR 3.279-3.326um,Full Phase Curve SNR 3.326-3.373um,Full Phase Curve SNR 3.373-3.42um,Full Phase Curve SNR 3.42-3.467um,Full Phase Curve SNR 3.467-3.514um,Full Phase Curve SNR 3.514-3.561um,Full Phase Curve SNR 3.561-3.608um,Full Phase Curve SNR 3.608-3.655um,Full Phase Curve SNR 3.655-3.702um,Full Phase Curve SNR 3.702-3.749um,Full Phase Curve SNR 3.749-3.796um,Full Phase Curve SNR 3.796-3.843um,Full Phase Curve SNR 3.843-3.89um,Full Phase Curve SNR 3.89-3.937um,Full Phase Curve SNR 3.937-3.984um,Full Phase Curve SNR 3.984-4.031um,Full Phase Curve SNR 4.031-4.078um,Full Phase Curve SNR 4.078-4.125um,Full Phase Curve SNR 4.125-4.172um,Full Phase Curve SNR 4.172-4.219um,Full Phase Curve SNR 4.219-4.266um,Full Phase Curve SNR 4.266-4.313um,Full Phase Curve SNR 4.313-4.36um,Full Phase Curve SNR 4.36-4.407um,Full Phase Curve SNR 4.407-4.454um,Full Phase Curve SNR 4.454-4.501um,Full Phase Curve SNR 4.501-4.548um,Full Phase Curve SNR 4.548-4.595um,Full Phase Curve SNR 4.595-4.642um,Full Phase Curve SNR 4.642-4.689um,Full Phase Curve SNR 4.689-4.736um,Full Phase Curve SNR 4.736-4.783um,Full Phase Curve SNR 4.783-4.83um,Full Phase Curve SNR 4.83-4.877um,Full Phase Curve SNR 4.877-4.924um,Full Phase Curve SNR 4.924-4.971um,Full Phase Curve SNR 4.971-5.018um,Full Phase Curve SNR 5.018-5.065um,Full Phase Curve SNR 5.065-5.112um,Full Phase Curve SNR 5.112-5.159um,Full Phase Curve SNR 5.159-5.206um,Full Phase Curve SNR 5.206-5.253um,Full Phase Curve SNR 5.253-5.3um
299,TOI-4515b,1.2925240795372282e-08,8.757543650872155e-08,4.6016100074096286e-07,1.963017609957012e-06,7.0450291465929535e-06,2.1875714280553558e-05,6.010036066305548e-05,0.0001487532111929835,0.0003366055456140023,0.0007048581973124849,0.001379666161195089,0.0025456050508562123,0.0044589366638822705,0.007459447588716603,0.01197972263226024,0.01855094252993544,0.027804612659234194,0.0404699815787715,0.05736724686587678,0.0793969352641801,0.10752606344159994,0.14277182692451934,0.18618363074437025,0.2388242758105945,0.3017510636496779,0.37599749377268726,0.46255611672825175,0.5623629841978036,0.6762840152145568,0.8051034821091797,0.9495147160853038,1.1101130433244006,1.2873908894615842,1.4817349331470637,1.6934251473078974,1.9226355381730265,2.1694363753266006,2.4337976990972767,2.7155938925822305,3.014609112768996,3.3305433869591647,3.663019195623493,4.011588379750686,4.375739228728358,4.754903623043852,5.148464124018724,5.555760919955507,5.976098554166212,6.408752375163832,6.852974662717181,7.308000395447515,7.773052636184114,8.247347520445318,8.730098841240594,9.220522229986907,9.717838938806215,10.22127923392568,10.730085413443522,11.243514465464349,11.760840384647278,12.281356166640123,12.804375500788845,13.329234181992474,13.855291262683618,14.381929965737529,14.908558378684031,15.434609948982931,15.959543799365226,16.48284488136763,17.004023984243027,17.522617615431475,18.038187767753822,18.550321587448998,19.058630956159504,19.562751998951093,20.06234452948109,20.557091442474352,21.04669806277306,21.530891459362316,22.009419731956882,22.482051276981835,22.94857403906049,23.408794753453737,23.862538184288393,24.309646362837736,24.749977829586882,25.1834068833464,25.609822840231555,26.029129304918374,26.44124345623527,26.846095348813744,27.243627232217833,27.633792888717466,28.016556990624707,28.391894477891583,28.759789956490614,29.120237117924557,29.473238180055475,29.818803349327073,30.156950304332458
300,LHS1678b,3.0024010526382896e-07,1.2607896525114904e-06,4.360639159977531e-06,1.287007091585301e-05,3.331524546159008e-05,7.728317663762225e-05,0.00016343391507458514,0.00031944662065359734,0.0005836065471974102,0.0010057841869684475,0.0016476467688597226,0.0025820494607921803,0.0038916549091395254,0.00566690885779492,0.00800354915335698,0.010999845464883144,0.014753762292201643,0.019360215274202636,0.024908557664358198,0.03148039640225881,0.0391478002738777,0.04797192943185583,0.058002087844464,0.06927517875269958,0.08181552784693553,0.09563502903869253,0.11073356254691723,0.12709963359630527,0.1447111814141077,0.16353651157823546,0.18353530940460416,0.2046596973920902,0.2268553053262621,0.2500623271522647,0.27421654393692574,0.2992502970054514,0.32509339957778205,0.35167397891087526,0.37891924407748834,0.40675617710480466,0.4351121472984426,0.4639154502382802,0.49309577420509415,0.5225845977348922,0.5523155226521939,0.5822245473518483,0.6122502853247979,0.6423341339946326,0.6724203988820258,0.7024563779721851,0.7323924109502796,0.7621818977113083,0.7917812902610154,0.8211500618163461,0.8502506565979062,0.8790484234917301,0.9075115364493935,0.9356109041984829,0.9633200715535519,0.9906151143528588,1.0174745297994001,1.0438791237572647,1.0698118963460517,1.095257926985967,1.1202042598751996,1.1446397907265546,1.1685551554526132,1.1919426213662443,1.2147959813546187,1.2371104513896107,1.2588825716540024,1.2801101114904103,1.300791978316463,1.3209281305965372,1.3405194949134684,1.3595678871452137,1.3780759377178788,1.3960470208799372,1.4134851879197077,1.43039510422963,1.4467819901071197,1.462651565170196,1.4780099962573514,1.4928638486757992,1.507220040657951,1.5210858008834152,1.5344686289238385,1.5473762584680602,1.5598166231862518,1.5717978250948692,1.5833281052869579,1.5944158168956122,1.6050694001632306,1.6152973594932063,1.625108242364925,1.6345106199985082,1.6435130696602243,1.65212415850399,1.6603524288501186,1.6682063848068767
301,LHS1678c,1.1151180065894743e-13,1.4059337250572614e-12,1.272313990189538e-11,8.769700233981225e-11,4.82142033355965e-10,2.192659229262491e-09,8.49181700925739e-09,2.8672590355265308e-08,8.603989814879585e-08,2.3311134280538836e-07,5.777790455604233e-07,1.3245635564582877e-06,2.8348303347601274e-06,5.708836169694921e-06,1.0890786272577512e-05,1.979591960340422e-05,3.445630176246977e-05,5.767981732980034e-05,9.321510225242679e-05,0.0001459140416786045,0.00022188307415153808,0.0003286148816936041,0.00047509301640347065,0.00067186347157653,0.0009310689761119849,0.0012664437006052651,0.0016932679549766074,0.0022282842030758236,0.0028895772266586506,0.0036964224819467403,0.004669107581150163,0.005828732399912635,0.007196993580933086,0.008795959209203558,0.01064783921871677,0.01277475670080493,0.015198524766741894,0.01794043301506041,0.021021047005550922,0.02446002347966846,0.028275943417516356,0.032486164405120734,0.03710669321719958,0.04215207900998472,0.047635327071554906,0.05356783269577561,0.05995933442979646,0.06681788569148976,0.07414984355806581,0.08195987338528025,0.0902509678224173,0.09902447873560306,0.10828016053506653,0.11801622341494508,0.12822939505168557,0.1389149893641003,0.15006698101018465,0.16167808437885148,0.17373983592540082,0.18624267879481107,0.1991760487742237,0.21252846071334028,0.22628759464712736,0.24044038094776413,0.2549730839214436,0.2698713833493245,0.2851204535503874,0.3007050396167534,0.31660953053888935,0.33281802899920515,0.34931441766778887,0.366082421883661,0.38310566864893053,0.40036774190243657,0.417852234073365,0.4355427939450763,0.45342317088450823,0.4714772555142066,0.48968911692186134,0.5080430365168078,0.5265235386549885,0.5451154181629363,0.563803764898119,0.5825739854880475,0.601411822393469,0.6203033704422799,0.6392350909811797,0.6581938237908825,0.6771667969085039,0.6961416344981601,0.715106362907106,0.7340494150404384,0.752959633183165,0.7718262703933504,0.7906389905847176,0.8093878674120893,0.8280633820674309,0.8466564200885498,0.8651582672774144,0.8835606048193739
302,LHS1678d,1.6709981337638544e-15,2.843397939099891e-14,3.3458448535972423e-13,2.9078152561464638e-12,1.9644969414647203e-11,1.0742460148147356e-10,4.910764991632029e-10,1.9263189459679798e-09,6.6237711260711126e-09,2.0319800336385905e-08,5.643164636194986e-08,1.4362779579735848e-07,3.385009346005564e-07,7.452540547800917e-07,1.544312905295429e-06,3.031505276211523e-06,5.668893141254795e-06,1.0147551648556235e-05,1.7461644458229242e-05,2.8992156434448114e-05,4.659772399852745e-05,7.270924799315855e-05,0.00011042445450780002,0.00016359832406336638,0.00023692534467820265,0.000336009837521378,0.00046742111222057515,0.0006387308769015359,0.0008585310952521894,0.0011364312904459015,0.0014830350910911515,0.001909896554341118,0.00242945745354598,0.00305496726095799,0.0038003879787441588,0.0046802862713975915,0.0057097155340587544,0.006904090603985288,0.008279057799687281,0.009850362869329209,0.01163371926290644,0.013644678927210333,0.01589850757351523,0.018410066098620118,0.021193699561972906,0.024263134844831502,0.027631387849647155,0.03131068084516326,0.03531237032953199,0.03964688557305757,0.04432367781570396,0.04935117993293053,0.05473677624661165,0.060486782044929924,0.06660643228488569,0.07309987888181269,0.0799701959401447,0.0872193922466016,0.0948484303289708,0.10285725137870266,0.11124480534164129,0.12000908549659767,0.1291471668644154,0.1386552478190539,0.14852869430578017,0.15876208610838505,0.16934926464647407,0.18028338182435968,0.19155694949402274,0.20316188913544458,0.2150895813977376,0.2273309151834983,0.2398763359961757,0.25271589330607563,0.2658392867242182,0.2792359108049876,0.29289489832781407,0.30680516193547325,0.3209554340315176,0.3353343048620773,0.349930258728089,0.3647317082925446,0.379727026963928,0.3949045793519528,0.41025274980465953,0.4257599690472306,0.4414147389529177,0.4572056554848314,0.4731214298543789,0.4891509079482983,0.5052830880810006,0.5215071371327061,0.5378124051370864,0.5541884383842386,0.5706249911061735,0.5871120358131469,0.6036397723493697,0.6201986357363208,0.6367793028716261,0.6533726981503616
303,TOI-1994b,2.2448623963327945,3.4897773829850673,5.069405175366342,6.971096104463814,9.165378218930508,11.611016010666477,14.259953289389953,17.06155320201666,19.965895474435907,22.926116430356007,25.899900640549276,28.850284594882847,31.74594025919627,34.56109039754111,37.27518165520417,39.872413609517274,42.34119647787816,44.673588697983725,46.86474855708103,48.912421128857865,50.816472360065376,52.57847554272341,54.20135096397774,55.6890566897515,57.04632676167605,58.27845222079424,59.39110005372688,60.390165194881035,61.28165097418278,62.07157377767599,62.76588812289391,63.370428799383355,63.89086716025749,64.33267905733844,64.70112228214785,65.0012217044692,65.2377605893916,65.41527682462348,65.53806300541585,65.61016950815072,65.63540983922788,65.61736767686173,65.5594051330826,65.46467185470847,65.33611465799629,65.17648745445534,64.98836127702954,64.77413425828853,64.53604144691643,64.27616437699308,63.99644032740279,63.698671227079714,63.384532176530605,63.05557956778974,62.71325879417675,62.35891154844168,61.993782713445,61.61902685371725,61.23571431938088,60.84483697617708,60.44731357687909,60.04399479037675,59.6356679052804,59.22306122507713,58.80684817184226,58.38765111522128,57.96604494298915,57.542560388971296,57.11768713348681,56.69187669082182,56.265545097545235,55.83907541477699,55.41282005678324,54.98710295760404,54.562221586695514,54.13844882392796,53.716034703604464,53.29520803657756,52.87617791893748,52.45913513517219,52.04425346319683,51.63169088813452,51.22159073124847,50.8140827000085,50.40928386484587,50.00729956775167,49.6082242675346,49.21214232620332,48.81912874060984,48.4292498232215,48.042563835600895,47.659121577907925,47.27896693752384,46.902137399664774,46.528664522636305,46.15857438021352,45.7918879734425,45.42862161398417,45.06878728099266,44.71239295336663
304,GJ806b,9.630274304409491e-06,3.571554877958577e-05,0.00011082370945132637,0.00029727190044294893,0.0007069527353693346,0.001520363685888238,0.0030037572817792862,0.005521326542417717,0.009540152325610078,0.015626855610862633,0.02443615647331401,0.03669257136491857,0.05316714337699135,0.07465137751950919,0.10193050461275856,0.1357579194971205,0.1768322324413339,0.2257779223379194,0.2831301489063959,0.3493239075171851,0.4246874133118644,0.5094393851733462,0.6036897592869166,0.7074432856537524,0.8206054359145312,0.9429900641111466,1.0743283016896277,1.2142782241169197,1.3624348909881072,1.5183404284464477,1.6814938878702443,1.8513606752875604,2.0273814001948134,2.2089800395741923,2.395571352750716,2.5865675155504966,2.781383968536775,2.979444494585047,3.180185556454584,3.383059936069593,3.587539724659192,3.793118717381906,3.999314268168743,4.205668660778415,4.411750050911476,4.617153032047743,4.821498874764157,5.024435485907169,5.225637130332484,5.424803954145679,5.621661344597616,5.81595915809683,6.007470844264675,6.195992490621198,6.38134180937598,6.563357084928595,6.741896098061535,6.916835040430839,7.088067430823496,7.255503042743697,7.419066851195707,7.578698005040121,7.734348829994743,7.885983866210624,8.033578943373623,8.177120295432967,8.316603716337937,8.45203375755345,8.583422967610039,8.710791173517721,8.834164803521471,8.953576250391775,9.069063274211722,9.180668443449006,9.28843861295998,9.392424437477796,9.492679919062756,9.589261986955567,9.682230108251161,9.771645927805615,9.857572935806077,9.940076161455355,10.019221891255103,10.09507741041803,10.167710765985206,10.237190550274208,10.303585703344435,10.366965333220534,10.42739855267146,10.484954331406296,10.539701362604504,10.591707942753791,10.641041863830726,10.687770316912335,10.731959806358168,10.773676073759365,10.812984030898821,10.849947701011576,10.884630167685762,10.917093530785147
305,Kepler-91b,0.4971436835826823,0.7793644087993973,1.1412034553623789,1.581264240347171,2.0940998447133947,2.6712502761943027,3.302316599386277,3.9759278175364536,4.680530332933625,5.404981156477144,6.138956766738047,6.873204802184219,7.599670878820851,8.311531974437054,9.003163965253925,9.670065919704648,10.308758732383675,10.916671171726815,11.492022640369917,12.033708940989449,12.541195039127595,13.014417113223185,13.453694966687952,13.859655040506949,14.233163715179902,14.575270252095843,14.887158536755098,15.17010670360324,15.42545371013707,15.654571961108307,15.858845143952284,16.039650511321575,16.198344927156977,16.336254073374853,16.45466429142787,16.554816604616644,16.63790253203049,16.70506136302301,16.757378612254776,16.795885419908487,16.821558700220255,16.835321874549397,16.83804605342098,16.830551555919715,16.813609675034787,16.787944614552558,16.754235537334317,16.713118676697224,16.665189472486205,16.61100470160275,16.55108457950317,16.48591481471637,16.415948602966466,16.341608551178194,16.263288524627797,16.181355412909515,16.096150812311812,16.00799262371604,15.917176566325786,15.82397760846044,15.72865131734499,15.631435130351424,15.532549550526346,15.43219926948983,15.330574220962216,15.227850568256189,15.124191629102507,15.019748741160958,14.914662071509804,14.80906137332825,14.703066692884171,14.5967890298255,14.490330953641823,14.383787179040434,14.277245102837906,14.170785304840194,14.064482015041985,13.95840354935216,13.852612715920325,13.747167194011668,13.642119887265265,13.537519253052839,13.433409609543274,13.329831421981275,13.226821569587377,13.124413594390704,13.02263793322556,12.921522134037234,12.821091057562567,12.721367065384806,12.622370195291486,12.524118324797554,12.426627323643148,12.329911196016988,12.233982213201582,12.138851037294554,12.04452683661251,11.951017393338804,11.85832920394394,11.766467572867809
306,TOI-3688Ab,0.05396384377214198,0.11406866785929524,0.2166351498752132,0.3771146160788786,0.6110612062227508,0.9327998105845986,1.3543310969973186,1.884579524348677,2.529005472555657,3.2895440902796738,4.164802230970841,5.150435237818159,6.239629886590999,7.423631877132377,8.692271036929286,10.034451822890386,11.438589173981585,12.89297965956307,14.386105168906022,15.906871394438213,17.444786499683268,18.990087072657282,20.533819143505674,22.067882020786424,23.5850422316328,25.07892412884761,26.543982889180395,27.975464763951127,29.369358614696004,30.722342007068608,32.03172446306821,33.295389890455276,34.51173971717641,35.679637851521534,36.7983582570485,37.86753566552792,38.88711974175397,39.85733285205814,40.7786314655642,41.65167112639814,42.477274870004095,43.25640491210969,43.99013741028914,44.67964008186262,45.32615245505401,45.930968530479426,46.49542163527131,47.02087126092179,47.508691687055936,47.96026220593957,48.376958775876616,48.760146945224,49.111175902199676,49.43137351869812,49.722042268752006,49.984455914008656,50.21985685953601,50.42945409338768,50.614421632672695,50.77589740738983,50.91498252101302,51.03274083382594,51.1301988213336,51.20834566574,51.268133543599696,51.31047807728406,51.33625892197086,51.34632046348454,51.34147260550937,51.32249162754733,51.29012109750461,51.245072825015676,51.18802784354883,51.11963741108802,51.04052402066885,50.951282413395184,50.852480587695425,50.74466079961815,50.628340549837496,50.50401355379457,50.37215069209441,50.23320093884192,50.08759226608925,49.9357325230215,49.77801028886476,49.614795698805665,49.44644124250588,49.273282535011475,49.09563906003923,48.913814885808534,48.72809935371054,48.53876774020657,48.34608189246336,48.150290838293934,47.95163137102048,47.75032860994418,47.54659653712906,47.340638511220305,47.13264775905633,46.92280784583129
307,LHS1478b,2.1271262886675006e-11,1.9574664631090572e-10,1.3446150152659624e-09,7.266634398692786e-09,3.2183614618629264e-08,1.206362519275729e-07,3.9265964565714865e-07,1.133063645175917e-06,2.9480584891319566e-06,7.013072435571934e-06,1.543093887066657e-05,3.170962187762075e-05,6.13547111453544e-05,0.00011255647632618085,0.00019693705014086108,0.00033031263834889965,0.0005334200155223039,0.0008325564376696602,0.0012600870607505938,0.001854782922416805,0.0026619641050017596,0.0037334353733828023,0.0051272140479859,0.0069070610899867315,0.00914183563708952,0.01190470015700321,0.015272207888065605,0.019323306437484603,0.024138291582458858,0.029797743829469266,0.03638147752727528,0.04396752868812866,0.05263120350415758,0.06244420515637942,0.07347385214958767,0.08578239725637594,0.09942645235221469,0.11445652105715495,0.13091663821432928,0.1488441128445488,0.168269369309024,0.1892158799598315,0.21170018151968348,0.23573196676152344,0.2613142427040475,0.2884435464507921,0.3171102099295687,0.34729866509060886,0.37898778155492285,0.41215122923327674,0.4467578590296766,0.4827720953748761,0.5201543349836948,0.5588613468771185,0.5988466693422068,0.640061000109485,0.6824525766008517,0.7259675436354799,0.7705503064738061,0.8161438675285798,0.8626901454763651,0.9101302758640263,0.9584048926237697,1.007454390188711,1.0572191661423398,1.1076398445407936,1.1586574802204848,1.2102137445479246,1.2622510931858089,1.3147129165432112,1.3675436736501982,1.4206890102511203,1.4740958619477136,1.5277125432472745,1.5814888233815352,1.635375989763361,1.689326899939687,1.7432960228848586,1.7972394704571726,1.8511150198152668,1.9048821275624228,1.9585019363541742,2.0119372746699336,2.065152650414636,2.118114238979544,2.1707898663541796,2.2231489878457906,2.275162662926094,2.3268035266891554,2.378045758370866,2.428865047346631,2.479238556991271,2.5291448867555757,2.5785640327841253,2.627477347370617,2.6758674975218346,2.7237184228760376,2.7710152931975776,2.817744465649036,2.863893442021086
308,Kepler-1658b,0.828626241266046,1.296274530835889,1.8938711497888803,2.6180991743721638,3.458992682609984,4.401756641595323,5.428611329155132,6.520421610566734,7.658000916263914,8.823067771685764,9.99888374872822,11.170625588474632,12.325550692624397,13.453011778802466,14.544368436461045,15.592833814871495,16.593285504167188,17.542061682467093,18.436757083333788,19.27602826698165,20.05941388718956,20.787172912523232,21.460141862712177,22.0796108597975,22.647217502648612,23.16485711985977,23.634607737472088,24.058668037569323,24.439306625313815,24.778821025192922,25.079504964039742,25.343622649716874,25.57338890769867,25.770954185301918,25.93839357045578,26.077699096327805,26.190774713982368,26.279433412667345,26.34539605198557,26.39029154310908,26.41565807851793,26.422945162681007,26.413516240799936,26.388651760322013,26.349552531379754,26.29734327851757,26.233076297825907,26.157735151598253,26.072238347440784,25.97744296092921,25.874148170846574,25.763098684112105,25.64498803405501,25.520461740954246,25.39012032796639,25.254522188904584,25.114186306956974,24.96959482546397,24.821195473434834,24.66940384965746,24.514605570103452,24.3571582839349,24.197393563820743,24.03561867649659,23.872118239621855,23.707155770986418,23.540975136054133,23.373801899705317,23.205844587863805,23.037295864495263,22.868333629238265,22.699122040694885,22.52981247015189,22.360544390269425,22.191446203013154,22.02263601087322,21.854222335163325,21.686304784975448,21.518974680138527,21.352315631312432,21.18640408015729,21.02130980232087,20.857096375800637,20.693821617075624,20.53153798723756,20.37029297019307,20.210129424877984,20.0510859132853,19.893197005979548,19.73649356666364,19.58100301725027,19.426749584784076,19.27375453147582,19.122036369016765,18.971611058254894,18.822492195248003,18.674691184632444,18.528217401176267,18.383078340333224,18.23927975855235
